,0
21963,4.302
21964,4.302
21965,4.302
21966,4.302
21967,4.302
21968,4.329
21969,4.329
21970,4.329
21971,4.329
21972,4.329
21973,4.329
21974,4.329
21975,4.329
21976,4.329
21977,4.329
21978,4.329
21979,4.329
21980,4.329
21981,4.329
21982,4.329
21983,4.329
21984,4.329
21985,4.329
21986,4.329
21987,4.329
21988,4.329
21989,4.329
21990,4.329
21991,4.329
21992,4.329
21993,4.329
21994,4.329
21995,4.329
21996,4.329
21997,4.329
21998,4.329
21999,4.329
22000,4.329
22001,4.302
22002,4.302
22003,4.302
22004,4.302
22005,4.302
22006,4.302
22007,4.302
22008,4.302
22009,4.302
22010,4.302
22011,4.302
22012,4.302
22013,4.302
22014,4.302
22015,4.302
22016,4.302
22017,4.302
22018,4.302
22019,4.302
22020,4.302
22021,4.302
22022,4.302
22023,4.302
22024,4.302
22025,4.302
22026,4.302
22027,4.302
22028,4.302
22029,4.302
22030,4.302
22031,4.302
22032,4.302
22033,4.302
22034,4.302
22035,4.302
22036,4.302
22037,4.302
22038,4.302
22039,4.302
22040,4.302
22041,4.302
22042,4.302
22043,4.302
22044,4.302
22045,4.302
22046,4.302
22047,4.302
22048,4.302
22049,4.302
22050,4.302
22051,4.302
22052,4.302
22053,4.302
22054,4.302
22055,4.302
22056,4.302
22057,4.302
22058,4.302
22059,4.302
22060,4.302
22061,4.302
22062,4.302
22063,4.302
22064,4.302
22065,4.302
22066,4.302
22067,4.302
22068,4.302
22069,4.302
22070,4.302
22071,4.302
22072,4.302
22073,4.302
22074,4.302
22075,4.302
22076,4.302
22077,4.302
22078,4.302
22079,4.302
22080,4.302
22081,4.302
22082,4.302
22083,4.302
22084,4.302
22085,4.302
22086,4.302
22087,4.302
22088,4.302
22089,4.302
22090,4.302
22091,4.302
22092,4.302
22093,4.302
22094,4.302
22095,4.302
22096,4.302
22097,4.302
22098,4.302
22099,4.302
22100,4.302
22101,4.302
22102,4.302
22103,4.302
22104,4.302
22105,4.302
22106,4.302
22107,4.302
22108,4.302
22109,4.302
22110,4.302
22111,4.302
22112,4.302
22113,4.302
22114,4.302
22115,4.302
22116,4.302
22117,4.302
22118,4.302
22119,4.302
22120,4.302
22121,4.302
22122,4.329
22123,4.329
22124,4.329
22125,4.329
22126,4.329
22127,4.329
22128,4.329
22129,4.329
22130,4.329
22131,4.329
22132,4.329
22133,4.329
22134,4.329
22135,4.329
22136,4.329
22137,4.329
22138,4.329
22139,4.329
22140,4.329
22141,4.329
22142,4.329
22143,4.329
22144,4.329
22145,4.329
22146,4.329
22147,4.329
22148,4.329
22149,4.329
22150,4.329
22151,4.329
22152,4.329
22153,4.329
22154,4.329
22155,4.329
22156,4.329
22157,4.329
22158,4.329
22159,4.329
22160,4.329
22161,4.329
22162,4.329
22163,4.356
22164,4.356
22165,4.356
22166,4.356
22167,4.356
22168,4.356
22169,4.356
22170,4.356
22171,4.356
22172,4.356
22173,4.356
22174,4.356
22175,4.356
22176,4.356
22177,4.356
22178,4.356
22179,4.356
22180,4.356
22181,4.356
22182,4.356
22183,4.356
22184,4.356
22185,4.356
22186,4.356
22187,4.356
22188,4.356
22189,4.356
22190,4.356
22191,4.356
22192,4.356
22193,4.356
22194,4.356
22195,4.356
22196,4.356
22197,4.356
22198,4.356
22199,4.356
22200,4.356
22201,4.356
22202,4.356
22203,4.356
22204,4.356
22205,4.356
22206,4.356
22207,4.356
22208,4.356
22209,4.384
22210,4.384
22211,4.384
22212,4.384
22213,4.384
22214,4.384
22215,4.384
22216,4.384
22217,4.384
22218,4.384
22219,4.384
22220,4.384
22221,4.384
22222,4.384
22223,4.384
22224,4.384
22225,4.384
22226,4.411
22227,4.411
22228,4.411
22229,4.411
22230,4.411
22231,4.411
22232,4.411
22233,4.411
22234,4.411
22235,4.411
22236,4.411
22237,4.411
22238,4.411
22239,4.411
22240,4.411
22241,4.411
22242,4.411
22243,4.411
22244,4.411
22245,4.411
22246,4.411
22247,4.411
22248,4.411
22249,4.411
22250,4.411
22251,4.411
22252,4.411
22253,4.411
22254,4.411
22255,4.411
22256,4.411
22257,4.411
22258,4.411
22259,4.411
22260,4.411
22261,4.411
22262,4.411
22263,4.411
22264,4.411
22265,4.411
22266,4.411
22267,4.411
22268,4.411
22269,4.411
22270,4.411
22271,4.411
22272,4.411
22273,4.411
22274,4.411
22275,4.411
22276,4.384
22277,4.384
22278,4.384
22279,4.384
22280,4.384
22281,4.384
22282,4.384
22283,4.384
22284,4.384
22285,4.384
22286,4.384
22287,4.384
22288,4.384
22289,4.384
22290,4.384
22291,4.384
22292,4.384
22293,4.384
22294,4.384
22295,4.384
22296,4.384
22297,4.384
22298,4.384
22299,4.384
22300,4.384
22301,4.384
22302,4.384
22303,4.384
22304,4.384
22305,4.384
22306,4.384
22307,4.384
22308,4.384
22309,4.384
22310,4.384
22311,4.384
22312,4.384
22313,4.384
22314,4.384
22315,4.384
22316,4.384
22317,4.384
22318,4.384
22319,4.384
22320,4.384
22321,4.384
22322,4.384
22323,4.384
22324,4.384
22325,4.384
22326,4.384
22327,4.411
22328,4.384
22329,4.384
22330,4.384
22331,4.384
22332,4.384
22333,4.384
22334,4.384
22335,4.384
22336,4.384
22337,4.384
22338,4.384
22339,4.384
22340,4.384
22341,4.384
22342,4.384
22343,4.384
22344,4.384
22345,4.384
22346,4.384
22347,4.384
22348,4.384
22349,4.384
22350,4.384
22351,4.384
22352,4.384
22353,4.384
22354,4.384
22355,4.384
22356,4.384
22357,4.384
22358,4.384
22359,4.384
22360,4.384
22361,4.384
22362,4.384
22363,4.384
22364,4.384
22365,4.384
22366,4.384
22367,4.384
22368,4.384
22369,4.384
22370,4.384
22371,4.384
22372,4.384
22373,4.384
22374,4.384
22375,4.384
22376,4.384
22377,4.384
22378,4.384
22379,4.384
22380,4.384
22381,4.384
22382,4.384
22383,4.384
22384,4.384
22385,4.384
22386,4.384
22387,4.384
22388,4.384
22389,4.384
22390,4.384
22391,4.384
22392,4.384
22393,4.384
22394,4.384
22395,4.384
22396,4.384
22397,4.384
22398,4.384
22399,4.384
22400,4.384
22401,4.384
22402,4.384
22403,4.384
22404,4.384
22405,4.384
22406,4.384
22407,4.384
22408,4.384
22409,4.384
22410,4.384
22411,4.384
22412,4.384
22413,4.384
22414,4.384
22415,4.384
22416,4.384
22417,4.384
22418,4.384
22419,4.384
22420,4.384
22421,4.384
22422,4.384
22423,4.384
22424,4.384
22425,4.384
22426,4.384
22427,4.384
22428,4.384
22429,4.384
22430,4.384
22431,4.384
22432,4.384
22433,4.384
22434,4.384
22435,4.384
22436,4.384
22437,4.384
22438,4.384
22439,4.384
22440,4.384
22441,4.384
22442,4.384
22443,4.384
22444,4.384
22445,4.384
22446,4.384
22447,4.384
22448,4.384
22449,4.384
22450,4.384
22451,4.384
22452,4.384
22453,4.384
22454,4.384
22455,4.384
22456,4.384
22457,4.384
22458,4.384
22459,4.384
22460,4.384
22461,4.384
22462,4.384
22463,4.384
22464,4.384
22465,4.384
22466,4.384
22467,4.384
22468,4.384
22469,4.384
22470,4.384
22471,4.384
22472,4.384
22473,4.384
22474,4.384
22475,4.384
22476,4.384
22477,4.384
22478,4.384
22479,4.384
22480,4.384
22481,4.384
22482,4.384
22483,4.384
22484,4.384
22485,4.384
22486,4.384
22487,4.384
22488,4.384
22489,4.384
22490,4.384
22491,4.384
22492,4.384
22493,4.384
22494,4.384
22495,4.384
22496,4.384
22497,4.384
22498,4.384
22499,4.384
22500,4.384
22501,4.384
22502,4.384
22503,4.384
22504,4.384
22505,4.384
22506,4.384
22507,4.384
22508,4.384
22509,4.384
22510,4.384
22511,4.384
22512,4.384
22513,4.384
22514,4.384
22515,4.384
22516,4.384
22517,4.384
22518,4.384
22519,4.384
22520,4.384
22521,4.384
22522,4.384
22523,4.384
22524,4.384
22525,4.384
22526,4.384
22527,4.384
22528,4.384
22529,4.384
22530,4.384
22531,4.384
22532,4.384
22533,4.384
22534,4.384
22535,4.384
22536,4.384
22537,4.384
22538,4.384
22539,4.384
22540,4.384
22541,4.384
22542,4.384
22543,4.384
22544,4.384
22545,4.384
22546,4.384
22547,4.384
22548,4.384
22549,4.384
22550,4.384
22551,4.384
22552,4.384
22553,4.384
22554,4.384
22555,4.384
22556,4.384
22557,4.384
22558,4.384
22559,4.384
22560,4.384
22561,4.384
22562,4.384
22563,4.384
22564,4.384
22565,4.384
22566,4.384
22567,4.384
22568,4.384
22569,4.384
22570,4.384
22571,4.384
22572,4.384
22573,4.384
22574,4.384
22575,4.384
22576,4.384
22577,4.384
22578,4.384
22579,4.384
22580,4.384
22581,4.384
22582,4.384
22583,4.384
22584,4.384
22585,4.384
22586,4.384
22587,4.384
22588,4.384
22589,4.384
22590,4.384
22591,4.384
22592,4.384
22593,4.384
22594,4.384
22595,4.384
22596,4.411
22597,4.411
22598,4.411
22599,4.411
22600,4.411
22601,4.411
22602,4.411
22603,4.411
22604,4.411
22605,4.411
22606,4.411
22607,4.411
22608,4.411
22609,4.411
22610,4.411
22611,4.411
22612,4.411
22613,4.411
22614,4.411
22615,4.411
22616,4.411
22617,4.411
22618,4.439
22619,4.439
22620,4.439
22621,4.439
22622,4.439
22623,4.439
22624,4.439
22625,4.439
22626,4.439
22627,4.439
22628,4.439
22629,4.439
22630,4.439
22631,4.439
22632,4.439
22633,4.439
22634,4.439
22635,4.439
22636,4.439
22637,4.439
22638,4.439
22639,4.439
22640,4.439
22641,4.439
22642,4.439
22643,4.439
22644,4.439
22645,4.439
22646,4.439
22647,4.439
22648,4.439
22649,4.439
22650,4.439
22651,4.439
22652,4.439
22653,4.439
22654,4.439
22655,4.439
22656,4.439
22657,4.439
22658,4.439
22659,4.439
22660,4.439
22661,4.439
22662,4.439
22663,4.439
22664,4.439
22665,4.439
22666,4.439
22667,4.439
22668,4.439
22669,4.439
22670,4.439
22671,4.439
22672,4.439
22673,4.439
22674,4.439
22675,4.439
22676,4.439
22677,4.439
22678,4.439
22679,4.439
22680,4.439
22681,4.439
22682,4.439
22683,4.439
22684,4.439
22685,4.439
22686,4.439
22687,4.439
22688,4.439
22689,4.439
22690,4.439
22691,4.439
22692,4.439
22693,4.439
22694,4.439
22695,4.439
22696,4.439
22697,4.439
22698,4.439
22699,4.439
22700,4.439
22701,4.439
22702,4.439
22703,4.439
22704,4.439
22705,4.439
22706,4.439
22707,4.439
22708,4.439
22709,4.439
22710,4.439
22711,4.468
22712,4.468
22713,4.468
22714,4.468
22715,4.468
22716,4.468
22717,4.468
22718,4.468
22719,4.468
22720,4.468
22721,4.468
22722,4.468
22723,4.468
22724,4.468
22725,4.468
22726,4.468
22727,4.468
22728,4.468
22729,4.468
22730,4.468
22731,4.468
22732,4.468
22733,4.468
22734,4.468
22735,4.468
22736,4.468
22737,4.468
22738,4.468
22739,4.468
22740,4.468
22741,4.468
22742,4.468
22743,4.468
22744,4.468
22745,4.468
22746,4.468
22747,4.468
22748,4.468
22749,4.468
22750,4.468
22751,4.468
22752,4.468
22753,4.468
22754,4.468
22755,4.468
22756,4.468
22757,4.468
22758,4.468
22759,4.468
22760,4.468
22761,4.468
22762,4.468
22763,4.468
22764,4.468
22765,4.468
22766,4.468
22767,4.468
22768,4.468
22769,4.468
22770,4.439
22771,4.439
22772,4.439
22773,4.439
22774,4.439
22775,4.439
22776,4.439
22777,4.439
22778,4.439
22779,4.439
22780,4.439
22781,4.439
22782,4.439
22783,4.439
22784,4.439
22785,4.439
22786,4.439
22787,4.439
22788,4.439
22789,4.439
22790,4.439
22791,4.439
22792,4.439
22793,4.439
22794,4.439
22795,4.439
22796,4.439
22797,4.439
22798,4.439
22799,4.439
22800,4.439
22801,4.439
22802,4.411
22803,4.411
22804,4.411
22805,4.411
22806,4.411
22807,4.411
22808,4.411
22809,4.411
22810,4.411
22811,4.411
22812,4.411
22813,4.411
22814,4.411
22815,4.411
22816,4.411
22817,4.411
22818,4.411
22819,4.411
22820,4.411
22821,4.411
22822,4.411
22823,4.411
22824,4.411
22825,4.411
22826,4.411
22827,4.411
22828,4.411
22829,4.411
22830,4.411
22831,4.411
22832,4.411
22833,4.411
22834,4.411
22835,4.411
22836,4.411
22837,4.411
22838,4.411
22839,4.439
22840,4.439
22841,4.439
22842,4.439
22843,4.439
22844,4.439
22845,4.439
22846,4.439
22847,4.439
22848,4.439
22849,4.439
22850,4.439
22851,4.439
22852,4.439
22853,4.439
22854,4.439
22855,4.439
22856,4.439
22857,4.439
22858,4.439
22859,4.439
22860,4.439
22861,4.439
22862,4.439
22863,4.439
22864,4.439
22865,4.439
22866,4.439
22867,4.439
22868,4.439
22869,4.439
22870,4.439
22871,4.439
22872,4.439
22873,4.439
22874,4.439
22875,4.439
22876,4.439
22877,4.439
22878,4.439
22879,4.439
22880,4.439
22881,4.439
22882,4.439
22883,4.439
22884,4.439
22885,4.439
22886,4.439
22887,4.439
22888,4.439
22889,4.439
22890,4.439
22891,4.439
22892,4.439
22893,4.439
22894,4.439
22895,4.439
22896,4.439
22897,4.439
22898,4.439
22899,4.439
22900,4.439
22901,4.439
22902,4.439
22903,4.439
22904,4.439
22905,4.439
22906,4.439
22907,4.439
22908,4.439
22909,4.439
22910,4.439
22911,4.439
22912,4.439
22913,4.439
22914,4.439
22915,4.439
22916,4.439
22917,4.439
22918,4.439
22919,4.439
22920,4.439
22921,4.439
22922,4.439
22923,4.439
22924,4.439
22925,4.439
22926,4.439
22927,4.439
22928,4.439
22929,4.439
22930,4.439
22931,4.439
22932,4.439
22933,4.439
22934,4.439
22935,4.439
22936,4.439
22937,4.439
22938,4.439
22939,4.439
22940,4.439
22941,4.439
22942,4.439
22943,4.439
22944,4.439
22945,4.439
22946,4.439
22947,4.439
22948,4.439
22949,4.439
22950,4.439
22951,4.439
22952,4.439
22953,4.439
22954,4.439
22955,4.439
22956,4.439
22957,4.439
22958,4.439
22959,4.439
22960,4.468
22961,4.468
22962,4.497
22963,4.497
22964,4.497
22965,4.497
22966,4.497
22967,4.497
22968,4.497
22969,4.497
22970,4.497
22971,4.497
22972,4.497
22973,4.497
22974,4.497
22975,4.526
22976,4.526
22977,4.526
22978,4.526
22979,4.526
22980,4.497
22981,4.497
22982,4.497
22983,4.497
22984,4.497
22985,4.497
22986,4.497
22987,4.468
22988,4.468
22989,4.468
22990,4.468
22991,4.468
22992,4.468
22993,4.468
22994,4.468
22995,4.468
22996,4.468
22997,4.468
22998,4.468
22999,4.468
23000,4.468
23001,4.468
23002,4.468
23003,4.468
23004,4.468
23005,4.468
23006,4.468
23007,4.468
23008,4.468
23009,4.468
23010,4.468
23011,4.468
23012,4.468
23013,4.468
23014,4.468
23015,4.468
23016,4.468
23017,4.468
23018,4.468
23019,4.468
23020,4.468
23021,4.468
23022,4.468
23023,4.468
23024,4.468
23025,4.468
23026,4.468
23027,4.468
23028,4.468
23029,4.468
23030,4.468
23031,4.468
23032,4.468
23033,4.468
23034,4.468
23035,4.468
23036,4.468
23037,4.468
23038,4.468
23039,4.468
23040,4.468
23041,4.468
23042,4.468
23043,4.468
23044,4.468
23045,4.468
23046,4.468
23047,4.468
23048,4.468
23049,4.468
23050,4.468
23051,4.468
23052,4.468
23053,4.468
23054,4.468
23055,4.468
23056,4.468
23057,4.468
23058,4.468
23059,4.468
23060,4.468
23061,4.468
23062,4.468
23063,4.468
23064,4.468
23065,4.468
23066,4.468
23067,4.468
23068,4.468
23069,4.468
23070,4.468
23071,4.468
23072,4.468
23073,4.468
23074,4.468
23075,4.468
23076,4.468
23077,4.468
23078,4.468
23079,4.468
23080,4.468
23081,4.468
23082,4.468
23083,4.468
23084,4.468
23085,4.468
23086,4.468
23087,4.468
23088,4.468
23089,4.468
23090,4.468
23091,4.468
23092,4.468
23093,4.468
23094,4.468
23095,4.468
23096,4.468
23097,4.468
23098,4.468
23099,4.468
23100,4.468
23101,4.468
23102,4.468
23103,4.468
23104,4.468
23105,4.468
23106,4.468
23107,4.468
23108,4.468
23109,4.468
23110,4.468
23111,4.468
23112,4.468
23113,4.468
23114,4.468
23115,4.439
23116,4.439
23117,4.439
23118,4.439
23119,4.439
23120,4.439
23121,4.439
23122,4.439
23123,4.468
23124,4.468
23125,4.468
23126,4.468
23127,4.468
23128,4.468
23129,4.468
23130,4.468
23131,4.468
23132,4.468
23133,4.468
23134,4.468
23135,4.468
23136,4.468
23137,4.468
23138,4.468
23139,4.468
23140,4.468
23141,4.468
23142,4.468
23143,4.468
23144,4.468
23145,4.468
23146,4.468
23147,4.468
23148,4.468
23149,4.468
23150,4.468
23151,4.468
23152,4.468
23153,4.468
23154,4.468
23155,4.468
23156,4.468
23157,4.468
23158,4.468
23159,4.468
23160,4.468
23161,4.468
23162,4.468
23163,4.468
23164,4.468
23165,4.468
23166,4.468
23167,4.468
23168,4.468
23169,4.468
23170,4.468
23171,4.468
23172,4.468
23173,4.468
23174,4.468
23175,4.468
23176,4.468
23177,4.468
23178,4.468
23179,4.468
23180,4.468
23181,4.468
23182,4.468
23183,4.468
23184,4.468
23185,4.468
23186,4.468
23187,4.468
23188,4.468
23189,4.468
23190,4.468
23191,4.468
23192,4.468
23193,4.468
23194,4.468
23195,4.468
23196,4.468
23197,4.468
23198,4.468
23199,4.468
23200,4.468
23201,4.468
23202,4.468
23203,4.468
23204,4.468
23205,4.468
23206,4.468
23207,4.468
23208,4.468
23209,4.468
23210,4.468
23211,4.439
23212,4.439
23213,4.439
23214,4.439
23215,4.439
23216,4.439
23217,4.439
23218,4.439
23219,4.439
23220,4.439
23221,4.439
23222,4.439
23223,4.439
23224,4.439
23225,4.439
23226,4.439
23227,4.439
23228,4.439
23229,4.439
23230,4.439
23231,4.439
23232,4.439
23233,4.439
23234,4.439
23235,4.439
23236,4.439
23237,4.439
23238,4.439
23239,4.439
23240,4.439
23241,4.439
23242,4.439
23243,4.439
23244,4.439
23245,4.439
23246,4.439
23247,4.439
23248,4.439
23249,4.439
23250,4.439
23251,4.439
23252,4.439
23253,4.439
23254,4.439
23255,4.439
23256,4.439
23257,4.439
23258,4.439
23259,4.439
23260,4.439
23261,4.439
23262,4.439
23263,4.439
23264,4.439
23265,4.439
23266,4.439
23267,4.439
23268,4.439
23269,4.439
23270,4.439
23271,4.439
23272,4.439
23273,4.439
23274,4.439
23275,4.439
23276,4.439
23277,4.439
23278,4.439
23279,4.439
23280,4.439
23281,4.439
23282,4.439
23283,4.439
23284,4.439
23285,4.439
23286,4.439
23287,4.439
23288,4.439
23289,4.439
23290,4.439
23291,4.439
23292,4.439
23293,4.439
23294,4.439
23295,4.439
23296,4.439
23297,4.439
23298,4.439
23299,4.439
23300,4.439
23301,4.439
23302,4.439
23303,4.439
23304,4.439
23305,4.439
23306,4.439
23307,4.439
23308,4.439
23309,4.439
23310,4.439
23311,4.439
23312,4.439
23313,4.439
23314,4.439
23315,4.439
23316,4.411
23317,4.411
23318,4.411
23319,4.411
23320,4.411
23321,4.411
23322,4.411
23323,4.411
23324,4.411
23325,4.411
23326,4.411
23327,4.411
23328,4.411
23329,4.411
23330,4.411
23331,4.411
23332,4.411
23333,4.411
23334,4.411
23335,4.411
23336,4.411
23337,4.411
23338,4.411
23339,4.411
23340,4.411
23341,4.411
23342,4.411
23343,4.411
23344,4.411
23345,4.411
23346,4.411
23347,4.411
23348,4.411
23349,4.411
23350,4.411
23351,4.411
23352,4.411
23353,4.411
23354,4.411
23355,4.411
23356,4.411
23357,4.411
23358,4.411
23359,4.411
23360,4.411
23361,4.411
23362,4.411
23363,4.411
23364,4.411
23365,4.411
23366,4.411
23367,4.411
23368,4.411
23369,4.411
23370,4.411
23371,4.439
23372,4.439
23373,4.439
23374,4.439
23375,4.439
23376,4.468
23377,4.468
23378,4.468
23379,4.468
23380,4.468
23381,4.468
23382,4.468
23383,4.468
23384,4.468
23385,4.468
23386,4.468
23387,4.468
23388,4.468
23389,4.468
23390,4.468
23391,4.468
23392,4.468
23393,4.468
23394,4.468
23395,4.468
23396,4.468
23397,4.468
23398,4.468
23399,4.468
23400,4.468
23401,4.468
23402,4.468
23403,4.468
23404,4.468
23405,4.468
23406,4.468
23407,4.468
23408,4.468
23409,4.468
23410,4.439
23411,4.439
23412,4.439
23413,4.439
23414,4.439
23415,4.439
23416,4.439
23417,4.439
23418,4.439
23419,4.439
23420,4.411
23421,4.411
23422,4.411
23423,4.411
23424,4.411
23425,4.411
23426,4.411
23427,4.411
23428,4.411
23429,4.411
23430,4.411
23431,4.411
23432,4.411
23433,4.411
23434,4.411
23435,4.411
23436,4.411
23437,4.411
23438,4.411
23439,4.411
23440,4.411
23441,4.411
23442,4.411
23443,4.384
23444,4.384
23445,4.384
23446,4.384
23447,4.384
23448,4.384
23449,4.384
23450,4.384
23451,4.384
23452,4.384
23453,4.384
23454,4.384
23455,4.384
23456,4.384
23457,4.384
23458,4.384
23459,4.384
23460,4.384
23461,4.384
23462,4.384
23463,4.384
23464,4.384
23465,4.411
23466,4.411
23467,4.411
23468,4.411
23469,4.411
23470,4.411
23471,4.411
23472,4.411
23473,4.411
23474,4.411
23475,4.411
23476,4.411
23477,4.411
23478,4.411
23479,4.411
23480,4.411
23481,4.411
23482,4.411
23483,4.411
23484,4.411
23485,4.411
23486,4.411
23487,4.411
23488,4.411
23489,4.411
23490,4.411
23491,4.411
23492,4.411
23493,4.411
23494,4.411
23495,4.411
23496,4.411
23497,4.411
23498,4.411
23499,4.411
23500,4.411
23501,4.411
23502,4.411
23503,4.411
23504,4.411
23505,4.411
23506,4.411
23507,4.411
23508,4.411
23509,4.411
23510,4.411
23511,4.411
23512,4.411
23513,4.411
23514,4.411
23515,4.411
23516,4.411
23517,4.411
23518,4.411
23519,4.411
23520,4.411
23521,4.384
23522,4.384
23523,4.384
23524,4.384
23525,4.384
23526,4.384
23527,4.384
23528,4.384
23529,4.384
23530,4.384
23531,4.384
23532,4.384
23533,4.384
23534,4.384
23535,4.384
23536,4.384
23537,4.384
23538,4.384
23539,4.384
23540,4.384
23541,4.384
23542,4.384
23543,4.384
23544,4.384
23545,4.384
23546,4.384
23547,4.384
23548,4.384
23549,4.384
23550,4.384
23551,4.384
23552,4.384
23553,4.384
23554,4.384
23555,4.384
23556,4.384
23557,4.384
23558,4.384
23559,4.384
23560,4.384
23561,4.384
23562,4.384
23563,4.384
23564,4.384
23565,4.384
23566,4.384
23567,4.384
23568,4.384
23569,4.384
23570,4.384
23571,4.384
23572,4.384
23573,4.384
23574,4.384
23575,4.384
23576,4.384
23577,4.384
23578,4.384
23579,4.384
23580,4.384
23581,4.384
23582,4.384
23583,4.384
23584,4.384
23585,4.384
23586,4.384
23587,4.384
23588,4.411
23589,4.384
23590,4.384
23591,4.384
23592,4.384
23593,4.384
23594,4.384
23595,4.384
23596,4.384
23597,4.384
23598,4.384
23599,4.384
23600,4.384
23601,4.384
23602,4.384
23603,4.384
23604,4.384
23605,4.384
23606,4.384
23607,4.384
23608,4.384
23609,4.384
23610,4.384
23611,4.384
23612,4.384
23613,4.384
23614,4.384
23615,4.384
23616,4.384
23617,4.384
23618,4.384
23619,4.384
23620,4.384
23621,4.384
23622,4.384
23623,4.384
23624,4.384
23625,4.384
23626,4.384
23627,4.356
23628,4.356
23629,4.356
23630,4.356
23631,4.356
23632,4.356
23633,4.356
23634,4.356
23635,4.356
23636,4.384
23637,4.384
23638,4.384
23639,4.384
23640,4.384
23641,4.384
23642,4.384
23643,4.384
23644,4.384
23645,4.384
23646,4.384
23647,4.384
23648,4.384
23649,4.384
23650,4.384
23651,4.384
23652,4.384
23653,4.384
23654,4.411
23655,4.411
23656,4.411
23657,4.411
23658,4.411
23659,4.411
23660,4.411
23661,4.411
23662,4.411
23663,4.411
23664,4.411
23665,4.411
23666,4.411
23667,4.411
23668,4.411
23669,4.411
23670,4.411
23671,4.411
23672,4.411
23673,4.411
23674,4.411
23675,4.411
23676,4.411
23677,4.411
23678,4.411
23679,4.411
23680,4.411
23681,4.411
23682,4.411
23683,4.411
23684,4.411
23685,4.411
23686,4.411
23687,4.411
23688,4.411
23689,4.411
23690,4.411
23691,4.411
23692,4.411
23693,4.411
23694,4.411
23695,4.411
23696,4.411
23697,4.411
23698,4.411
23699,4.384
23700,4.384
23701,4.384
23702,4.384
23703,4.384
23704,4.384
23705,4.384
23706,4.384
23707,4.384
23708,4.384
23709,4.384
23710,4.384
23711,4.384
23712,4.411
23713,4.411
23714,4.411
23715,4.411
23716,4.411
23717,4.411
23718,4.411
23719,4.411
23720,4.411
23721,4.411
23722,4.411
23723,4.411
23724,4.411
23725,4.411
23726,4.411
23727,4.411
23728,4.411
23729,4.411
