,0
46303,3.949
46304,3.949
46305,3.949
46306,3.949
46307,3.949
46308,3.949
46309,3.949
46310,3.949
46311,3.949
46312,3.949
46313,3.949
46314,3.971
46315,3.971
46316,3.971
46317,3.971
46318,3.994
46319,3.994
46320,3.994
46321,3.994
46322,3.994
46323,3.994
46324,3.994
46325,3.994
46326,3.994
46327,3.994
46328,3.994
46329,4.017
46330,4.017
46331,4.017
46332,4.017
46333,4.017
46334,4.017
46335,4.017
46336,4.017
46337,4.017
46338,4.017
46339,4.017
46340,4.017
46341,4.017
46342,4.017
46343,4.017
46344,3.994
46345,3.994
46346,3.994
46347,3.994
46348,3.994
46349,3.994
46350,3.994
46351,3.994
46352,3.994
46353,3.994
46354,3.994
46355,3.994
46356,3.994
46357,3.994
46358,3.994
46359,3.994
46360,3.994
46361,3.994
46362,3.994
46363,3.994
46364,3.994
46365,3.994
46366,3.994
46367,3.994
46368,3.994
46369,3.971
46370,3.971
46371,3.971
46372,3.971
46373,3.971
46374,3.971
46375,3.971
46376,3.971
46377,3.971
46378,3.971
46379,3.949
46380,3.949
46381,3.949
46382,3.949
46383,3.949
46384,3.949
46385,3.949
46386,3.949
46387,3.971
46388,3.971
46389,3.971
46390,3.971
46391,3.971
46392,3.994
46393,3.994
46394,3.994
46395,3.994
46396,4.017
46397,4.017
46398,4.017
46399,4.017
46400,4.017
46401,4.017
46402,4.017
46403,4.017
46404,4.017
46405,4.017
46406,4.017
46407,4.017
46408,4.017
46409,4.017
46410,4.041
46411,4.041
46412,4.041
46413,4.041
46414,4.041
46415,4.064
46416,4.064
46417,4.088
46418,4.088
46419,4.112
46420,4.112
46421,4.112
46422,4.088
46423,4.088
46424,4.088
46425,4.088
46426,4.088
46427,4.088
46428,4.088
46429,4.088
46430,4.088
46431,4.088
46432,4.088
46433,4.088
46434,4.088
46435,4.088
46436,4.088
46437,4.088
46438,4.088
46439,4.088
46440,4.088
46441,4.088
46442,4.088
46443,4.088
46444,4.088
46445,4.088
46446,4.088
46447,4.088
46448,4.088
46449,4.064
46450,4.064
46451,4.064
46452,4.064
46453,4.064
46454,4.041
46455,4.041
46456,4.041
46457,4.041
46458,4.041
46459,4.041
46460,4.041
46461,4.041
46462,4.041
46463,4.041
46464,4.041
46465,4.041
46466,4.041
46467,4.041
46468,4.041
46469,4.041
46470,4.064
46471,4.064
46472,4.064
46473,4.064
46474,4.064
46475,4.064
46476,4.064
46477,4.064
46478,4.064
46479,4.064
46480,4.064
46481,4.088
46482,4.088
46483,4.088
46484,4.088
46485,4.088
46486,4.088
46487,4.088
46488,4.088
46489,4.088
46490,4.088
46491,4.088
46492,4.088
46493,4.088
46494,4.064
46495,4.064
46496,4.064
46497,4.064
46498,4.064
46499,4.041
46500,4.041
46501,4.041
46502,4.041
46503,4.041
46504,4.041
46505,4.041
46506,4.041
46507,4.041
46508,4.017
46509,4.017
46510,4.017
46511,4.017
46512,4.041
46513,4.017
46514,4.017
46515,4.017
46516,4.017
46517,4.017
46518,4.017
46519,4.017
46520,4.017
46521,4.017
46522,4.017
46523,4.017
46524,4.017
46525,4.017
46526,4.017
46527,4.017
46528,4.017
46529,4.017
46530,4.017
46531,4.017
46532,4.017
46533,4.017
46534,4.017
46535,4.017
46536,4.017
46537,4.017
46538,4.017
46539,4.017
46540,4.017
46541,4.017
46542,4.017
46543,4.017
46544,3.994
46545,3.994
46546,3.994
46547,3.994
46548,3.994
46549,3.994
46550,3.994
46551,3.994
46552,3.994
46553,3.994
46554,3.994
46555,3.994
46556,3.994
46557,3.994
46558,3.994
46559,3.994
46560,3.994
46561,3.994
46562,3.994
46563,3.994
46564,3.994
46565,3.994
46566,3.994
46567,3.994
46568,3.994
46569,3.994
46570,3.994
46571,3.994
46572,3.994
46573,3.994
46574,3.994
46575,3.994
46576,3.994
46577,3.994
46578,3.994
46579,3.994
46580,3.994
46581,3.994
46582,3.994
46583,3.994
46584,3.994
46585,3.994
46586,3.971
46587,3.949
46588,3.949
46589,3.949
46590,3.949
46591,3.949
46592,3.949
46593,3.949
46594,3.949
46595,3.949
46596,3.927
46597,3.927
46598,3.927
46599,3.927
46600,3.927
46601,3.927
46602,3.927
46603,3.927
46604,3.927
46605,3.927
46606,3.927
46607,3.927
46608,3.927
46609,3.927
46610,3.927
46611,3.927
46612,3.927
46613,3.927
46614,3.927
46615,3.927
46616,3.927
46617,3.927
46618,3.927
46619,3.927
46620,3.927
46621,3.927
46622,3.927
46623,3.927
46624,3.927
46625,3.927
46626,3.927
46627,3.927
46628,3.927
46629,3.927
46630,3.927
46631,3.927
46632,3.927
46633,3.927
46634,3.927
46635,3.927
46636,3.927
46637,3.927
46638,3.927
46639,3.927
46640,3.927
46641,3.927
46642,3.927
46643,3.927
46644,3.927
46645,3.927
46646,3.927
46647,3.927
46648,3.927
46649,3.927
46650,3.927
46651,3.927
46652,3.927
46653,3.927
46654,3.927
46655,3.927
46656,3.927
46657,3.927
46658,3.927
46659,3.927
46660,3.927
46661,3.927
46662,3.927
46663,3.927
46664,3.927
46665,3.927
46666,3.927
46667,3.927
46668,3.927
46669,3.927
46670,3.927
46671,3.927
46672,3.927
46673,3.927
46674,3.927
46675,3.927
46676,3.927
46677,3.927
46678,3.949
46679,3.949
46680,3.949
46681,3.949
46682,3.949
46683,3.949
46684,3.949
46685,3.949
46686,3.949
46687,3.949
46688,3.949
46689,3.949
46690,3.949
46691,3.949
46692,3.949
46693,3.949
46694,3.949
46695,3.949
46696,3.949
46697,3.949
46698,3.949
46699,3.949
46700,3.949
46701,3.949
46702,3.949
46703,3.949
46704,3.949
46705,3.949
46706,3.949
46707,3.949
46708,3.949
46709,3.949
46710,3.949
46711,3.949
46712,3.949
46713,3.949
46714,3.949
46715,3.949
46716,3.949
46717,3.949
46718,3.949
46719,3.949
46720,3.949
46721,3.971
46722,3.971
46723,3.971
46724,3.971
46725,3.971
46726,3.971
46727,3.971
46728,3.971
46729,3.971
46730,3.971
46731,3.971
46732,3.971
46733,3.971
46734,3.971
46735,3.971
46736,3.949
46737,3.949
46738,3.949
46739,3.949
46740,3.949
46741,3.949
46742,3.949
46743,3.949
46744,3.949
46745,3.949
46746,3.949
46747,3.949
46748,3.949
46749,3.949
46750,3.949
46751,3.949
46752,3.949
46753,3.949
46754,3.949
46755,3.949
46756,3.949
46757,3.949
46758,3.949
46759,3.949
46760,3.949
46761,3.949
46762,3.949
46763,3.949
46764,3.949
46765,3.949
46766,3.971
46767,3.971
46768,3.971
46769,3.971
46770,3.971
46771,3.971
46772,3.971
46773,3.971
46774,3.971
46775,3.971
46776,3.971
46777,3.971
46778,3.971
46779,3.971
46780,3.971
46781,3.971
46782,3.971
46783,3.971
46784,3.971
46785,3.971
46786,3.971
46787,3.971
46788,3.971
46789,3.971
46790,3.971
46791,3.971
46792,3.971
46793,3.971
46794,3.971
46795,3.971
46796,3.971
46797,3.971
46798,3.971
46799,3.971
46800,3.971
46801,3.971
46802,3.971
46803,3.971
46804,3.971
46805,3.971
46806,3.971
46807,3.971
46808,3.971
46809,3.971
46810,3.971
46811,3.949
46812,3.949
46813,3.949
46814,3.949
46815,3.949
46816,3.949
46817,3.949
46818,3.949
46819,3.971
46820,3.971
46821,3.971
46822,3.971
46823,3.971
46824,3.971
46825,3.971
46826,3.971
46827,3.971
46828,3.971
46829,3.971
46830,3.971
46831,3.971
46832,3.971
46833,3.971
46834,3.971
46835,3.971
46836,3.971
46837,3.971
46838,3.971
46839,3.971
46840,3.971
46841,3.971
46842,3.971
46843,3.971
46844,3.971
46845,3.971
46846,3.971
46847,3.971
46848,3.971
46849,3.971
46850,3.971
46851,3.971
46852,3.971
46853,3.994
46854,3.994
46855,3.994
46856,3.994
46857,3.994
46858,3.994
46859,4.017
46860,4.017
46861,4.017
46862,4.017
46863,4.017
46864,4.041
46865,4.041
46866,4.041
46867,4.017
46868,4.017
46869,4.017
46870,4.017
46871,4.017
46872,4.017
46873,4.017
46874,4.017
46875,4.017
46876,4.017
46877,4.017
46878,4.017
46879,4.017
46880,4.017
46881,4.017
46882,4.017
46883,4.017
46884,4.017
46885,4.017
46886,4.017
46887,4.017
46888,4.017
46889,4.017
46890,4.017
46891,4.017
46892,4.017
46893,4.017
46894,4.017
46895,4.017
46896,4.041
46897,4.041
46898,4.041
46899,4.041
46900,4.041
46901,4.064
46902,4.064
46903,4.064
46904,4.088
46905,4.088
46906,4.088
46907,4.088
46908,4.088
46909,4.088
46910,4.088
46911,4.088
46912,4.088
46913,4.088
46914,4.088
46915,4.088
46916,4.088
46917,4.088
46918,4.088
46919,4.088
46920,4.088
46921,4.088
46922,4.088
46923,4.088
46924,4.088
46925,4.088
46926,4.088
46927,4.088
46928,4.088
46929,4.088
46930,4.088
46931,4.088
46932,4.088
46933,4.064
46934,4.088
46935,4.088
46936,4.088
46937,4.088
46938,4.088
46939,4.088
46940,4.088
46941,4.088
46942,4.088
46943,4.088
46944,4.088
46945,4.088
46946,4.088
46947,4.088
46948,4.088
46949,4.088
46950,4.088
46951,4.064
46952,4.064
46953,4.064
46954,4.064
46955,4.064
46956,4.064
46957,4.064
46958,4.064
46959,4.064
46960,4.064
46961,4.064
46962,4.064
46963,4.064
46964,4.088
46965,4.088
46966,4.088
46967,4.088
46968,4.088
46969,4.088
46970,4.088
46971,4.088
46972,4.088
46973,4.088
46974,4.088
46975,4.088
46976,4.088
46977,4.088
46978,4.088
46979,4.088
46980,4.088
46981,4.088
46982,4.088
46983,4.088
46984,4.088
46985,4.088
46986,4.088
46987,4.088
46988,4.088
46989,4.088
46990,4.088
46991,4.088
46992,4.088
46993,4.088
46994,4.088
46995,4.088
46996,4.088
46997,4.088
46998,4.088
46999,4.088
47000,4.088
47001,4.088
47002,4.088
47003,4.088
47004,4.088
47005,4.088
47006,4.088
47007,4.088
47008,4.088
47009,4.088
47010,4.088
47011,4.088
47012,4.088
47013,4.088
47014,4.088
47015,4.088
47016,4.088
47017,4.088
47018,4.088
47019,4.088
47020,4.088
47021,4.088
47022,4.088
47023,4.088
47024,4.088
47025,4.088
47026,4.088
47027,4.088
47028,4.088
47029,4.088
47030,4.088
47031,4.088
47032,4.088
47033,4.088
47034,4.064
47035,4.064
47036,4.064
47037,4.064
47038,4.064
47039,4.064
47040,4.064
47041,4.064
47042,4.064
47043,4.064
47044,4.064
47045,4.064
47046,4.064
47047,4.064
47048,4.064
47049,4.064
47050,4.064
47051,4.064
47052,4.064
47053,4.064
47054,4.064
47055,4.064
47056,4.064
47057,4.064
47058,4.064
47059,4.064
47060,4.064
47061,4.064
47062,4.064
47063,4.064
47064,4.064
47065,4.064
47066,4.064
47067,4.064
47068,4.064
47069,4.064
47070,4.088
47071,4.088
47072,4.088
47073,4.088
47074,4.088
47075,4.088
47076,4.064
47077,4.064
47078,4.064
47079,4.064
47080,4.088
47081,4.088
47082,4.088
47083,4.064
47084,4.064
47085,4.041
47086,4.041
47087,4.041
47088,4.041
47089,4.041
47090,4.041
47091,4.041
47092,4.041
47093,4.041
47094,4.041
47095,4.041
47096,4.064
47097,4.017
47098,4.017
47099,4.017
47100,4.017
47101,4.017
47102,4.017
47103,4.017
47104,4.017
47105,4.017
47106,4.017
47107,4.017
47108,4.017
47109,4.017
47110,4.017
47111,4.017
47112,4.017
47113,4.017
47114,4.017
47115,4.017
47116,4.017
47117,4.017
47118,4.041
47119,4.041
47120,4.041
47121,4.041
47122,4.041
47123,4.041
47124,4.041
47125,4.041
47126,4.041
47127,4.041
47128,4.041
47129,4.041
47130,4.041
47131,4.041
47132,4.041
47133,4.041
47134,4.041
47135,4.041
47136,4.041
47137,4.041
47138,4.041
47139,4.041
47140,4.041
47141,4.041
47142,4.041
47143,4.041
47144,4.041
47145,4.041
47146,4.041
47147,4.041
47148,4.041
47149,4.041
47150,4.041
47151,4.041
47152,4.041
47153,4.041
47154,4.041
47155,4.041
47156,4.041
47157,4.017
47158,4.017
47159,4.017
47160,4.017
47161,4.017
47162,4.017
47163,3.994
47164,3.994
47165,3.994
47166,3.994
47167,3.994
47168,3.994
47169,3.994
47170,3.994
47171,3.994
47172,3.994
47173,3.994
47174,3.994
47175,3.971
47176,3.971
47177,3.971
47178,3.971
47179,3.971
47180,3.971
47181,3.971
47182,3.971
47183,3.971
47184,3.971
47185,3.971
47186,3.971
47187,3.971
47188,3.971
47189,3.971
47190,3.971
47191,3.971
47192,3.971
47193,3.971
47194,3.994
47195,3.994
47196,3.994
47197,3.994
47198,3.994
47199,3.994
47200,3.994
47201,3.994
47202,3.994
47203,3.994
47204,3.994
47205,3.994
47206,3.994
47207,3.994
47208,3.994
47209,3.994
47210,3.994
47211,3.994
47212,3.994
47213,3.994
47214,3.994
47215,3.994
47216,3.994
47217,3.994
47218,3.994
47219,3.994
47220,3.994
47221,3.994
47222,3.994
47223,3.994
47224,3.994
47225,3.994
47226,3.971
47227,3.971
47228,3.971
47229,3.971
47230,3.971
47231,3.994
47232,3.994
47233,3.994
47234,3.971
47235,3.994
47236,3.994
47237,3.994
47238,3.994
47239,3.994
47240,3.994
47241,3.994
47242,3.994
47243,3.994
47244,3.994
47245,3.994
47246,3.994
47247,3.994
47248,3.994
47249,3.994
47250,3.994
47251,3.994
47252,3.994
47253,3.994
47254,3.971
47255,3.971
47256,3.971
47257,3.971
47258,3.971
47259,3.971
47260,3.971
47261,3.971
47262,3.971
47263,3.971
47264,3.971
47265,3.971
47266,3.994
47267,3.994
47268,3.994
47269,3.994
47270,3.994
47271,3.994
47272,4.017
47273,4.017
47274,4.017
47275,4.017
47276,4.017
47277,4.017
47278,4.017
47279,4.017
47280,4.017
47281,4.017
47282,4.017
47283,4.017
47284,3.994
47285,3.994
47286,3.994
47287,3.994
47288,3.994
47289,3.994
47290,3.994
47291,4.017
47292,4.017
47293,4.017
47294,4.017
47295,4.017
47296,4.017
47297,4.017
47298,4.041
47299,4.041
47300,4.041
47301,4.041
47302,4.041
47303,4.041
47304,4.041
47305,4.041
47306,4.041
47307,4.041
47308,4.041
47309,4.041
47310,4.041
47311,4.041
47312,4.041
47313,4.041
47314,4.041
47315,4.041
47316,4.041
47317,4.041
47318,4.041
47319,4.041
47320,4.041
47321,4.041
47322,4.041
47323,4.041
47324,4.041
47325,4.041
47326,4.041
47327,4.041
47328,4.041
47329,4.041
47330,4.041
47331,4.041
47332,4.041
47333,4.041
47334,4.041
47335,4.041
47336,4.041
47337,4.041
47338,4.064
47339,4.064
47340,4.064
47341,4.064
47342,4.041
47343,4.041
47344,4.041
47345,4.041
47346,4.041
47347,4.041
47348,4.064
47349,4.064
47350,4.064
47351,4.064
47352,4.064
47353,4.064
47354,4.064
47355,4.064
47356,4.064
47357,4.064
47358,4.064
47359,4.064
47360,4.064
47361,4.064
47362,4.064
47363,4.064
47364,4.064
47365,4.064
47366,4.064
47367,4.064
47368,4.064
47369,4.064
47370,4.064
47371,4.064
47372,4.064
47373,4.064
47374,4.064
47375,4.064
47376,4.064
47377,4.064
47378,4.064
47379,4.064
47380,4.064
47381,4.064
47382,4.064
47383,4.088
47384,4.088
47385,4.088
47386,4.088
47387,4.088
47388,4.064
47389,4.064
47390,4.064
47391,4.064
47392,4.064
47393,4.064
47394,4.064
47395,4.064
47396,4.064
47397,4.064
47398,4.064
47399,4.064
47400,4.064
47401,4.064
47402,4.064
47403,4.064
47404,4.064
47405,4.064
47406,4.041
47407,4.041
47408,4.041
47409,4.041
47410,4.041
47411,4.041
47412,4.041
47413,4.041
47414,4.041
47415,4.017
47416,4.017
47417,4.017
47418,4.041
47419,4.041
47420,4.041
47421,4.041
47422,4.041
47423,4.041
47424,4.041
47425,4.041
47426,4.041
47427,4.041
47428,4.041
47429,4.041
47430,4.017
47431,4.041
47432,4.041
47433,4.041
47434,4.017
47435,4.017
47436,4.017
47437,4.017
47438,4.017
47439,4.017
47440,4.017
47441,4.017
47442,4.017
47443,4.017
47444,4.017
47445,4.017
47446,4.017
47447,4.017
47448,4.017
47449,4.017
47450,4.017
47451,4.017
47452,4.017
47453,4.017
47454,4.017
47455,4.017
47456,4.017
47457,4.017
47458,4.017
47459,4.017
47460,4.017
47461,4.017
47462,4.017
47463,4.041
47464,4.041
47465,4.041
47466,4.064
47467,4.064
47468,4.064
47469,4.064
47470,4.064
47471,4.064
47472,4.064
47473,4.064
47474,4.064
47475,4.064
47476,4.064
47477,4.064
47478,4.064
47479,4.064
47480,4.064
47481,4.064
47482,4.064
47483,4.064
47484,4.064
47485,4.064
47486,4.064
47487,4.064
47488,4.064
47489,4.064
47490,4.064
47491,4.064
47492,4.064
47493,4.064
47494,4.064
47495,4.064
47496,4.064
47497,4.064
47498,4.041
47499,4.041
47500,4.041
47501,4.041
47502,4.041
47503,4.041
47504,4.041
47505,4.041
47506,4.041
47507,4.041
47508,4.041
47509,4.041
47510,4.041
47511,4.064
47512,4.064
47513,4.064
47514,4.064
47515,4.064
47516,4.064
47517,4.064
47518,4.064
47519,4.064
47520,4.064
47521,4.064
47522,4.064
47523,4.064
47524,4.064
47525,4.064
47526,4.064
47527,4.064
47528,4.064
47529,4.064
47530,4.064
47531,4.064
47532,4.064
47533,4.064
47534,4.064
47535,4.064
47536,4.064
47537,4.064
47538,4.064
47539,4.064
47540,4.064
47541,4.064
47542,4.064
47543,4.041
47544,4.041
47545,4.041
47546,4.041
47547,4.041
47548,4.041
47549,4.041
47550,4.041
47551,4.041
47552,4.041
47553,4.041
47554,4.041
47555,4.041
47556,4.041
47557,4.041
47558,4.041
47559,4.041
47560,4.041
47561,4.041
47562,4.041
47563,4.041
47564,4.041
47565,4.041
47566,4.041
47567,4.041
47568,4.041
47569,4.041
47570,4.041
47571,4.041
47572,4.041
47573,4.041
47574,4.017
47575,4.017
47576,4.017
47577,4.017
47578,4.017
47579,4.017
47580,4.017
47581,4.017
47582,4.017
47583,4.017
47584,4.017
47585,4.017
47586,4.017
47587,4.017
47588,4.017
47589,4.017
47590,4.017
47591,4.017
47592,4.017
47593,4.017
47594,4.017
47595,4.017
47596,4.017
47597,4.017
47598,4.035
47599,4.035
47600,4.035
47601,4.035
47602,4.035
47603,4.035
47604,4.035
47605,4.035
47606,4.035
47607,4.035
47608,4.035
47609,4.035
47610,4.035
47611,4.035
47612,4.058
47613,4.058
47614,4.058
47615,4.035
47616,4.035
47617,4.012
47618,4.012
47619,4.012
47620,4.012
47621,4.012
47622,4.012
47623,4.012
47624,4.012
47625,4.012
47626,4.012
47627,4.012
47628,4.012
47629,4.012
47630,4.012
47631,4.012
47632,4.012
47633,4.012
47634,4.012
47635,4.012
47636,4.012
47637,4.012
47638,4.035
47639,4.035
47640,4.035
47641,4.035
47642,4.035
47643,4.035
47644,4.035
47645,4.035
47646,4.035
47647,4.035
47648,4.035
47649,4.035
47650,4.035
47651,4.035
47652,4.035
47653,4.035
47654,4.035
47655,4.035
47656,4.035
47657,4.035
47658,4.035
47659,4.035
47660,4.012
47661,4.012
47662,4.012
47663,4.012
47664,4.012
47665,4.012
47666,4.012
47667,4.012
47668,4.012
47669,4.012
47670,4.012
47671,4.012
47672,4.012
47673,4.012
47674,4.012
47675,4.012
47676,4.012
47677,3.989
47678,3.989
47679,3.989
47680,3.989
47681,3.989
47682,3.989
47683,3.989
47684,3.989
47685,3.989
47686,3.989
47687,3.989
47688,3.989
47689,3.989
47690,3.989
47691,3.989
47692,3.989
47693,3.989
47694,3.989
47695,3.989
47696,3.989
47697,3.989
47698,3.989
47699,3.989
47700,3.989
47701,3.989
47702,4.012
47703,4.012
47704,4.012
47705,4.012
47706,4.012
47707,4.012
47708,4.012
47709,4.012
47710,4.012
47711,4.012
47712,4.035
47713,4.058
47714,4.058
47715,4.058
47716,4.058
47717,4.058
47718,4.035
47719,4.035
47720,4.035
47721,4.035
47722,4.035
47723,4.012
47724,4.012
47725,4.012
47726,4.012
47727,4.012
47728,4.012
47729,4.012
47730,4.012
47731,4.012
47732,4.012
47733,4.012
47734,4.012
47735,4.012
47736,4.012
47737,4.012
47738,4.012
47739,4.012
47740,4.012
47741,4.012
47742,4.012
47743,4.012
47744,4.012
47745,3.989
47746,3.989
47747,3.989
47748,3.989
47749,3.989
47750,3.989
47751,3.989
47752,3.989
47753,3.989
47754,3.989
47755,3.989
47756,3.989
47757,3.989
47758,3.989
47759,3.989
47760,3.989
47761,3.989
47762,3.989
47763,3.989
47764,3.989
47765,3.989
47766,3.989
47767,3.989
47768,3.989
47769,3.989
47770,3.989
47771,3.989
47772,3.989
47773,3.989
47774,3.989
47775,3.989
47776,3.989
47777,3.989
47778,3.989
47779,3.989
47780,3.989
47781,3.989
47782,3.989
47783,3.989
47784,3.989
47785,3.989
47786,3.989
47787,3.966
47788,3.966
47789,3.966
47790,3.966
47791,3.966
47792,3.966
47793,3.966
47794,3.966
47795,3.943
47796,3.943
47797,3.943
47798,3.943
47799,3.943
47800,3.921
47801,3.921
47802,3.921
47803,3.921
47804,3.943
47805,3.966
47806,3.966
47807,3.966
47808,3.966
47809,3.966
47810,3.989
47811,3.989
47812,3.989
47813,3.989
47814,3.989
47815,3.989
47816,3.989
47817,4.012
47818,4.012
47819,4.012
47820,4.035
47821,4.035
47822,4.035
47823,4.035
47824,4.035
47825,4.035
47826,4.035
47827,4.035
47828,4.035
47829,4.035
47830,4.035
47831,4.035
47832,4.035
47833,4.035
47834,4.035
47835,4.012
47836,4.012
47837,4.012
47838,4.012
47839,4.012
47840,4.012
47841,4.012
47842,4.012
47843,4.012
47844,4.012
47845,4.012
47846,4.012
47847,4.012
47848,4.012
47849,4.012
47850,4.012
47851,4.012
47852,4.012
47853,4.012
47854,4.012
47855,4.012
47856,4.012
47857,4.012
47858,4.012
47859,4.012
47860,4.012
47861,4.012
47862,4.012
47863,4.035
47864,4.035
47865,4.035
47866,4.035
47867,4.035
47868,4.035
47869,4.035
47870,4.035
47871,4.035
47872,4.035
47873,4.035
47874,4.035
47875,4.035
47876,4.035
47877,4.035
47878,4.035
47879,4.035
47880,4.035
47881,4.058
47882,4.058
47883,4.058
47884,4.058
47885,4.058
47886,4.058
47887,4.058
47888,4.058
47889,4.058
47890,4.058
47891,4.058
47892,4.058
47893,4.058
47894,4.058
47895,4.058
47896,4.058
47897,4.058
47898,4.058
47899,4.058
47900,4.058
47901,4.058
47902,4.058
47903,4.058
47904,4.058
47905,4.058
47906,4.058
47907,4.058
47908,4.058
47909,4.058
47910,4.058
47911,4.058
47912,4.058
47913,4.058
47914,4.082
47915,4.082
47916,4.082
47917,4.082
47918,4.082
47919,4.082
47920,4.082
47921,4.082
47922,4.082
47923,4.082
47924,4.058
47925,4.058
47926,4.058
47927,4.058
47928,4.058
47929,4.058
47930,4.058
47931,4.058
47932,4.058
47933,4.058
47934,4.058
47935,4.058
47936,4.058
47937,4.058
47938,4.058
47939,4.058
47940,4.058
47941,4.058
47942,4.058
47943,4.058
47944,4.058
47945,4.058
47946,4.058
47947,4.058
47948,4.058
47949,4.058
47950,4.058
47951,4.058
47952,4.058
47953,4.058
47954,4.058
47955,4.058
47956,4.058
47957,4.058
47958,4.058
47959,4.058
47960,4.058
47961,4.058
47962,4.058
47963,4.058
47964,4.058
47965,4.058
47966,4.058
47967,4.058
47968,4.058
47969,4.058
47970,4.058
47971,4.058
47972,4.058
47973,4.058
47974,4.058
47975,4.058
47976,4.058
47977,4.058
47978,4.058
47979,4.058
47980,4.058
47981,4.058
47982,4.058
47983,4.058
47984,4.058
47985,4.058
47986,4.058
47987,4.058
47988,4.058
47989,4.058
47990,4.058
47991,4.058
47992,4.058
47993,4.058
47994,4.058
47995,4.058
47996,4.058
47997,4.082
47998,4.082
47999,4.082
48000,4.082
48001,4.082
48002,4.082
48003,4.082
48004,4.082
48005,4.082
48006,4.082
48007,4.082
48008,4.082
48009,4.082
48010,4.058
48011,4.058
48012,4.058
48013,4.058
48014,4.058
48015,4.058
48016,4.058
48017,4.058
48018,4.058
48019,4.058
48020,4.058
48021,4.058
48022,4.058
48023,4.058
48024,4.058
48025,4.058
48026,4.058
48027,4.058
48028,4.058
48029,4.058
48030,4.058
48031,4.058
48032,4.058
48033,4.058
48034,4.058
48035,4.058
48036,4.058
48037,4.058
48038,4.058
48039,4.058
48040,4.058
48041,4.058
48042,4.058
48043,4.058
48044,4.058
48045,4.058
48046,4.058
48047,4.058
48048,4.058
48049,4.058
48050,4.058
48051,4.058
48052,4.058
48053,4.082
48054,4.082
48055,4.082
