,0
2141,2.67
2142,2.67
2143,2.67
2144,2.67
2145,2.67
2146,2.67
2147,2.67
2148,2.67
2149,2.681
2150,2.681
2151,2.681
2152,2.681
2153,2.681
2154,2.681
2155,2.681
2156,2.681
2157,2.681
2158,2.681
2159,2.681
2160,2.681
2161,2.681
2162,2.681
2163,2.681
2164,2.681
2165,2.681
2166,2.681
2167,2.681
2168,2.681
2169,2.681
2170,2.681
2171,2.681
2172,2.681
2173,2.681
2174,2.681
2175,2.681
2176,2.681
2177,2.681
2178,2.681
2179,2.681
2180,2.681
2181,2.681
2182,2.681
2183,2.691
2184,2.691
2185,2.691
2186,2.702
2187,2.702
2188,2.702
2189,2.702
2190,2.702
2191,2.702
2192,2.702
2193,2.702
2194,2.702
2195,2.702
2196,2.702
2197,2.702
2198,2.702
2199,2.702
2200,2.702
2201,2.702
2202,2.702
2203,2.702
2204,2.702
2205,2.702
2206,2.702
2207,2.702
2208,2.702
2209,2.702
2210,2.702
2211,2.702
2212,2.702
2213,2.702
2214,2.702
2215,2.702
2216,2.702
2217,2.702
2218,2.702
2219,2.702
2220,2.702
2221,2.702
2222,2.702
2223,2.702
2224,2.702
2225,2.702
2226,2.702
2227,2.702
2228,2.702
2229,2.702
2230,2.702
2231,2.702
2232,2.702
2233,2.702
2234,2.702
2235,2.702
2236,2.702
2237,2.702
2238,2.702
2239,2.702
2240,2.702
2241,2.702
2242,2.702
2243,2.702
2244,2.702
2245,2.702
2246,2.702
2247,2.702
2248,2.702
2249,2.702
2250,2.702
2251,2.702
2252,2.702
2253,2.702
2254,2.702
2255,2.702
2256,2.702
2257,2.702
2258,2.702
2259,2.702
2260,2.702
2261,2.702
2262,2.702
2263,2.702
2264,2.702
2265,2.702
2266,2.702
2267,2.702
2268,2.702
2269,2.702
2270,2.702
2271,2.702
2272,2.702
2273,2.702
2274,2.702
2275,2.702
2276,2.702
2277,2.702
2278,2.702
2279,2.702
2280,2.702
2281,2.702
2282,2.702
2283,2.702
2284,2.702
2285,2.702
2286,2.702
2287,2.702
2288,2.702
2289,2.702
2290,2.702
2291,2.702
2292,2.702
2293,2.702
2294,2.702
2295,2.702
2296,2.702
2297,2.702
2298,2.702
2299,2.702
2300,2.702
2301,2.702
2302,2.712
2303,2.712
2304,2.712
2305,2.712
2306,2.712
2307,2.712
2308,2.712
2309,2.712
2310,2.712
2311,2.723
2312,2.723
2313,2.723
2314,2.723
2315,2.723
2316,2.723
2317,2.723
2318,2.723
2319,2.723
2320,2.723
2321,2.723
2322,2.723
2323,2.723
2324,2.723
2325,2.723
2326,2.723
2327,2.723
2328,2.723
2329,2.723
2330,2.712
2331,2.712
2332,2.712
2333,2.712
2334,2.712
2335,2.712
2336,2.712
2337,2.712
2338,2.712
2339,2.712
2340,2.712
2341,2.712
2342,2.712
2343,2.712
2344,2.712
2345,2.712
2346,2.712
2347,2.712
2348,2.723
2349,2.723
2350,2.723
2351,2.723
2352,2.723
2353,2.723
2354,2.723
2355,2.723
2356,2.723
2357,2.723
2358,2.723
2359,2.723
2360,2.723
2361,2.723
2362,2.723
2363,2.723
2364,2.723
2365,2.723
2366,2.723
2367,2.723
2368,2.723
2369,2.723
2370,2.723
2371,2.723
2372,2.723
2373,2.723
2374,2.723
2375,2.723
2376,2.723
2377,2.723
2378,2.723
2379,2.723
2380,2.723
2381,2.723
2382,2.723
2383,2.723
2384,2.723
2385,2.723
2386,2.723
2387,2.723
2388,2.723
2389,2.723
2390,2.723
2391,2.723
2392,2.723
2393,2.723
2394,2.723
2395,2.733
2396,2.733
2397,2.733
2398,2.733
2399,2.733
2400,2.733
2401,2.733
2402,2.733
2403,2.733
2404,2.744
2405,2.744
2406,2.744
2407,2.744
2408,2.744
2409,2.744
2410,2.744
2411,2.744
2412,2.744
2413,2.744
2414,2.744
2415,2.755
2416,2.755
2417,2.755
2418,2.755
2419,2.755
2420,2.755
2421,2.755
2422,2.755
2423,2.755
2424,2.755
2425,2.755
2426,2.755
2427,2.755
2428,2.755
2429,2.755
2430,2.755
2431,2.755
2432,2.755
2433,2.755
2434,2.755
2435,2.755
2436,2.755
2437,2.766
2438,2.766
2439,2.766
2440,2.766
2441,2.766
2442,2.766
2443,2.766
2444,2.766
2445,2.766
2446,2.766
2447,2.766
2448,2.766
2449,2.766
2450,2.766
2451,2.766
2452,2.766
2453,2.766
2454,2.766
2455,2.766
2456,2.777
2457,2.777
2458,2.777
2459,2.777
2460,2.777
2461,2.777
2462,2.777
2463,2.777
2464,2.777
2465,2.777
2466,2.777
2467,2.777
2468,2.777
2469,2.777
2470,2.777
2471,2.777
2472,2.777
2473,2.788
2474,2.788
2475,2.788
2476,2.788
2477,2.788
2478,2.788
2479,2.788
2480,2.788
2481,2.788
2482,2.788
2483,2.788
2484,2.788
2485,2.788
2486,2.788
2487,2.788
2488,2.788
2489,2.788
2490,2.788
2491,2.788
2492,2.788
2493,2.788
2494,2.788
2495,2.788
2496,2.788
2497,2.788
2498,2.788
2499,2.788
2500,2.788
2501,2.788
2502,2.788
2503,2.788
2504,2.788
2505,2.788
2506,2.788
2507,2.788
2508,2.788
2509,2.788
2510,2.788
2511,2.788
2512,2.788
2513,2.788
2514,2.788
2515,2.788
2516,2.788
2517,2.788
2518,2.788
2519,2.788
2520,2.788
2521,2.788
2522,2.788
2523,2.788
2524,2.788
2525,2.788
2526,2.788
2527,2.799
2528,2.799
2529,2.799
2530,2.799
2531,2.799
2532,2.799
2533,2.799
2534,2.799
2535,2.799
2536,2.799
2537,2.799
2538,2.799
2539,2.799
2540,2.799
2541,2.799
2542,2.799
2543,2.799
2544,2.799
2545,2.799
2546,2.799
2547,2.799
2548,2.799
2549,2.799
2550,2.799
2551,2.799
2552,2.799
2553,2.799
2554,2.799
2555,2.799
2556,2.799
2557,2.799
2558,2.799
2559,2.799
2560,2.799
2561,2.799
2562,2.799
2563,2.799
2564,2.799
2565,2.799
2566,2.799
2567,2.799
2568,2.799
2569,2.799
2570,2.799
2571,2.799
2572,2.799
2573,2.799
2574,2.799
2575,2.799
2576,2.799
2577,2.799
2578,2.799
2579,2.799
2580,2.799
2581,2.799
2582,2.799
2583,2.799
2584,2.799
2585,2.799
2586,2.799
2587,2.799
2588,2.799
2589,2.799
2590,2.799
2591,2.799
2592,2.799
2593,2.799
2594,2.799
2595,2.799
2596,2.799
2597,2.799
2598,2.799
2599,2.799
2600,2.799
2601,2.799
2602,2.799
2603,2.799
2604,2.799
2605,2.799
2606,2.799
2607,2.799
2608,2.799
2609,2.799
2610,2.799
2611,2.799
2612,2.799
2613,2.799
2614,2.799
2615,2.799
2616,2.799
2617,2.799
2618,2.799
2619,2.799
2620,2.799
2621,2.799
2622,2.799
2623,2.799
2624,2.799
2625,2.799
2626,2.799
2627,2.799
2628,2.799
2629,2.799
2630,2.799
2631,2.799
2632,2.799
2633,2.799
2634,2.799
2635,2.799
2636,2.792
2637,2.792
2638,2.792
2639,2.792
2640,2.803
2641,2.803
2642,2.803
2643,2.803
2644,2.803
2645,2.803
2646,2.803
2647,2.803
2648,2.803
2649,2.803
2650,2.803
2651,2.803
2652,2.803
2653,2.803
2654,2.803
2655,2.803
2656,2.803
2657,2.815
2658,2.815
2659,2.815
2660,2.815
2661,2.815
2662,2.815
2663,2.815
2664,2.815
2665,2.826
2666,2.826
2667,2.826
2668,2.826
2669,2.826
2670,2.826
2671,2.837
2672,2.837
2673,2.837
2674,2.837
2675,2.837
2676,2.837
2677,2.837
2678,2.837
2679,2.837
2680,2.837
2681,2.837
2682,2.837
2683,2.837
2684,2.837
2685,2.837
2686,2.837
2687,2.837
2688,2.861
2689,2.861
2690,2.861
2691,2.861
2692,2.861
2693,2.861
2694,2.861
2695,2.861
2696,2.861
2697,2.861
2698,2.861
2699,2.861
2700,2.861
2701,2.861
2702,2.861
2703,2.861
2704,2.861
2705,2.861
2706,2.861
2707,2.861
2708,2.861
2709,2.849
2710,2.849
2711,2.849
2712,2.849
2713,2.849
2714,2.849
2715,2.849
2716,2.849
2717,2.849
2718,2.849
2719,2.849
2720,2.849
2721,2.849
2722,2.849
2723,2.849
2724,2.849
2725,2.849
2726,2.849
2727,2.849
2728,2.849
2729,2.849
2730,2.849
2731,2.849
2732,2.849
2733,2.861
2734,2.861
2735,2.861
2736,2.861
2737,2.861
2738,2.861
2739,2.861
2740,2.861
2741,2.861
2742,2.861
2743,2.861
2744,2.861
2745,2.861
2746,2.861
2747,2.861
2748,2.861
2749,2.861
2750,2.861
2751,2.861
2752,2.861
2753,2.861
2754,2.861
2755,2.861
2756,2.861
2757,2.861
2758,2.861
2759,2.861
2760,2.861
2761,2.861
2762,2.861
2763,2.872
2764,2.872
2765,2.872
2766,2.872
2767,2.872
2768,2.872
2769,2.872
2770,2.872
2771,2.872
2772,2.872
2773,2.872
2774,2.872
2775,2.872
2776,2.872
2777,2.872
2778,2.872
2779,2.872
2780,2.872
2781,2.872
2782,2.872
2783,2.872
2784,2.872
2785,2.872
2786,2.872
2787,2.872
2788,2.872
2789,2.872
2790,2.872
2791,2.872
2792,2.872
2793,2.872
2794,2.872
2795,2.884
2796,2.884
2797,2.884
2798,2.884
2799,2.884
2800,2.884
2801,2.884
2802,2.884
2803,2.884
2804,2.884
2805,2.884
2806,2.884
2807,2.884
2808,2.884
2809,2.884
2810,2.884
2811,2.884
2812,2.884
2813,2.884
2814,2.884
2815,2.884
2816,2.884
2817,2.884
2818,2.884
2819,2.884
2820,2.884
2821,2.884
2822,2.884
2823,2.896
2824,2.896
2825,2.896
2826,2.896
2827,2.896
2828,2.896
2829,2.896
2830,2.896
2831,2.896
2832,2.896
2833,2.896
2834,2.896
2835,2.896
2836,2.896
2837,2.896
2838,2.896
2839,2.896
2840,2.896
2841,2.896
2842,2.896
2843,2.896
2844,2.896
2845,2.896
2846,2.896
2847,2.896
2848,2.896
2849,2.896
2850,2.896
2851,2.896
2852,2.896
2853,2.896
2854,2.896
2855,2.896
2856,2.896
2857,2.896
2858,2.896
2859,2.896
2860,2.896
2861,2.896
2862,2.896
2863,2.896
2864,2.896
2865,2.896
2866,2.896
2867,2.896
2868,2.896
2869,2.896
2870,2.896
2871,2.896
2872,2.896
2873,2.896
2874,2.896
2875,2.896
2876,2.896
2877,2.896
2878,2.896
2879,2.896
2880,2.896
2881,2.908
2882,2.921
2883,2.921
2884,2.921
2885,2.921
2886,2.921
2887,2.921
2888,2.921
2889,2.921
2890,2.921
2891,2.921
2892,2.921
2893,2.921
2894,2.921
2895,2.921
2896,2.921
2897,2.921
2898,2.921
2899,2.908
2900,2.908
2901,2.908
2902,2.908
2903,2.908
2904,2.908
2905,2.908
2906,2.908
2907,2.908
2908,2.908
2909,2.908
2910,2.908
2911,2.908
2912,2.908
2913,2.908
2914,2.908
2915,2.908
2916,2.908
2917,2.908
2918,2.908
2919,2.908
2920,2.908
2921,2.908
2922,2.908
2923,2.908
2924,2.908
2925,2.908
2926,2.908
2927,2.908
2928,2.908
2929,2.908
2930,2.908
2931,2.908
2932,2.908
2933,2.908
2934,2.908
2935,2.908
2936,2.908
2937,2.908
2938,2.908
2939,2.908
2940,2.908
2941,2.908
2942,2.908
2943,2.908
2944,2.908
2945,2.908
2946,2.908
2947,2.908
2948,2.908
2949,2.908
2950,2.908
2951,2.908
2952,2.908
2953,2.908
2954,2.908
2955,2.908
2956,2.908
2957,2.908
2958,2.908
2959,2.908
2960,2.908
2961,2.908
2962,2.908
2963,2.908
2964,2.908
2965,2.908
2966,2.908
2967,2.908
2968,2.908
2969,2.908
2970,2.908
2971,2.908
2972,2.908
2973,2.908
2974,2.908
2975,2.908
2976,2.908
2977,2.908
2978,2.908
2979,2.908
2980,2.908
2981,2.908
2982,2.908
2983,2.908
2984,2.908
2985,2.908
2986,2.908
2987,2.908
2988,2.908
2989,2.908
2990,2.908
2991,2.908
2992,2.908
2993,2.908
2994,2.908
2995,2.908
2996,2.908
2997,2.908
2998,2.908
2999,2.908
3000,2.908
3001,2.908
3002,2.908
3003,2.908
3004,2.908
3005,2.908
3006,2.908
3007,2.908
3008,2.908
3009,2.908
3010,2.908
3011,2.908
3012,2.908
3013,2.908
3014,2.908
3015,2.908
3016,2.908
3017,2.908
3018,2.908
3019,2.908
3020,2.908
3021,2.908
3022,2.908
3023,2.921
3024,2.921
3025,2.921
3026,2.921
3027,2.921
3028,2.921
3029,2.921
3030,2.921
3031,2.921
3032,2.921
3033,2.921
3034,2.921
3035,2.921
3036,2.921
3037,2.921
3038,2.921
3039,2.921
3040,2.921
3041,2.921
3042,2.921
3043,2.921
3044,2.921
3045,2.921
3046,2.921
3047,2.921
3048,2.921
3049,2.921
3050,2.921
3051,2.921
3052,2.921
3053,2.921
3054,2.921
3055,2.921
3056,2.921
3057,2.921
3058,2.921
3059,2.921
3060,2.921
3061,2.921
3062,2.921
3063,2.921
3064,2.921
3065,2.921
3066,2.921
3067,2.921
3068,2.921
3069,2.921
3070,2.921
3071,2.921
3072,2.933
3073,2.933
3074,2.933
3075,2.933
3076,2.933
3077,2.933
3078,2.933
3079,2.933
3080,2.933
3081,2.933
3082,2.933
3083,2.933
3084,2.933
3085,2.933
3086,2.933
3087,2.933
3088,2.933
3089,2.933
3090,2.933
3091,2.933
3092,2.933
3093,2.933
3094,2.933
3095,2.933
3096,2.933
3097,2.933
3098,2.933
3099,2.933
3100,2.933
3101,2.933
3102,2.933
3103,2.933
3104,2.933
3105,2.933
3106,2.933
3107,2.933
3108,2.933
3109,2.933
3110,2.933
3111,2.933
3112,2.933
3113,2.921
3114,2.921
3115,2.921
3116,2.921
3117,2.921
3118,2.921
3119,2.921
3120,2.921
3121,2.921
3122,2.921
3123,2.921
3124,2.921
3125,2.921
3126,2.921
3127,2.921
3128,2.921
3129,2.921
3130,2.921
3131,2.921
3132,2.921
3133,2.921
3134,2.921
3135,2.921
3136,2.921
3137,2.921
3138,2.921
3139,2.921
3140,2.921
3141,2.921
3142,2.908
3143,2.908
3144,2.908
3145,2.908
3146,2.908
3147,2.908
3148,2.908
3149,2.908
3150,2.908
3151,2.908
3152,2.908
3153,2.908
3154,2.908
3155,2.908
3156,2.908
3157,2.908
3158,2.908
3159,2.908
3160,2.908
3161,2.908
3162,2.908
3163,2.908
3164,2.908
3165,2.908
3166,2.908
3167,2.908
3168,2.908
3169,2.908
3170,2.908
3171,2.908
3172,2.908
3173,2.908
3174,2.908
3175,2.908
3176,2.908
3177,2.908
3178,2.908
3179,2.908
3180,2.908
3181,2.908
3182,2.908
3183,2.908
3184,2.908
3185,2.908
3186,2.908
3187,2.908
3188,2.908
3189,2.908
3190,2.908
3191,2.908
3192,2.908
3193,2.908
3194,2.916
3195,2.916
3196,2.916
3197,2.916
3198,2.916
3199,2.916
3200,2.916
3201,2.916
3202,2.916
3203,2.916
3204,2.916
3205,2.916
3206,2.916
3207,2.916
3208,2.916
3209,2.916
3210,2.916
3211,2.916
3212,2.916
3213,2.916
3214,2.916
3215,2.916
3216,2.916
3217,2.916
3218,2.916
3219,2.916
3220,2.916
3221,2.916
3222,2.916
3223,2.916
3224,2.916
3225,2.916
3226,2.916
3227,2.916
3228,2.916
3229,2.916
3230,2.916
3231,2.916
3232,2.916
3233,2.916
3234,2.916
3235,2.929
3236,2.929
3237,2.929
3238,2.929
3239,2.929
3240,2.929
3241,2.929
3242,2.929
3243,2.929
3244,2.929
3245,2.929
3246,2.929
3247,2.929
3248,2.929
3249,2.929
3250,2.929
3251,2.929
3252,2.929
3253,2.929
3254,2.929
3255,2.929
3256,2.929
3257,2.929
3258,2.929
3259,2.929
3260,2.929
3261,2.929
3262,2.929
3263,2.929
3264,2.929
3265,2.929
3266,2.929
3267,2.929
3268,2.929
3269,2.929
3270,2.929
3271,2.929
3272,2.929
3273,2.929
3274,2.929
3275,2.929
3276,2.929
3277,2.929
3278,2.929
3279,2.929
3280,2.929
3281,2.929
3282,2.929
3283,2.929
3284,2.929
3285,2.929
3286,2.929
3287,2.929
3288,2.929
3289,2.929
3290,2.929
3291,2.929
3292,2.929
3293,2.929
3294,2.929
3295,2.929
3296,2.929
3297,2.929
3298,2.929
3299,2.929
3300,2.929
3301,2.929
3302,2.929
3303,2.929
3304,2.929
3305,2.929
3306,2.929
3307,2.929
3308,2.929
3309,2.929
3310,2.929
3311,2.929
3312,2.929
3313,2.929
3314,2.929
3315,2.929
3316,2.929
3317,2.929
3318,2.929
3319,2.929
3320,2.929
3321,2.929
3322,2.929
3323,2.929
3324,2.929
3325,2.929
3326,2.929
3327,2.929
3328,2.929
3329,2.929
3330,2.929
3331,2.929
3332,2.929
3333,2.929
3334,2.929
3335,2.929
3336,2.929
3337,2.929
3338,2.929
3339,2.929
3340,2.929
3341,2.929
3342,2.929
3343,2.929
3344,2.929
3345,2.929
3346,2.929
3347,2.929
3348,2.929
3349,2.929
3350,2.929
3351,2.929
3352,2.929
3353,2.929
3354,2.929
3355,2.929
3356,2.929
3357,2.929
3358,2.929
3359,2.929
3360,2.929
3361,2.929
3362,2.929
3363,2.929
3364,2.929
3365,2.929
3366,2.929
3367,2.929
3368,2.929
3369,2.929
3370,2.929
3371,2.929
3372,2.929
3373,2.929
3374,2.929
3375,2.916
3376,2.916
3377,2.916
3378,2.916
3379,2.916
3380,2.904
3381,2.904
3382,2.904
3383,2.904
3384,2.904
3385,2.904
3386,2.904
3387,2.904
3388,2.904
3389,2.904
3390,2.904
3391,2.904
3392,2.904
3393,2.904
3394,2.904
3395,2.904
3396,2.904
3397,2.904
3398,2.904
3399,2.904
3400,2.904
3401,2.904
3402,2.904
3403,2.904
3404,2.904
3405,2.904
3406,2.904
3407,2.904
3408,2.904
3409,2.904
3410,2.904
3411,2.904
3412,2.904
3413,2.904
3414,2.904
3415,2.904
3416,2.904
3417,2.904
3418,2.904
3419,2.904
3420,2.904
3421,2.904
3422,2.904
3423,2.904
3424,2.904
3425,2.904
3426,2.904
3427,2.904
3428,2.904
3429,2.904
3430,2.904
3431,2.904
3432,2.904
3433,2.904
3434,2.904
3435,2.904
3436,2.904
3437,2.904
3438,2.904
3439,2.904
3440,2.904
3441,2.904
3442,2.904
3443,2.904
3444,2.904
3445,2.904
3446,2.904
3447,2.904
3448,2.904
3449,2.904
3450,2.904
3451,2.904
3452,2.904
3453,2.904
3454,2.904
3455,2.904
3456,2.904
3457,2.904
3458,2.904
3459,2.904
3460,2.904
3461,2.904
3462,2.904
3463,2.904
3464,2.904
3465,2.904
3466,2.904
3467,2.904
3468,2.904
3469,2.904
3470,2.892
3471,2.892
3472,2.892
3473,2.892
3474,2.892
3475,2.892
3476,2.892
3477,2.892
3478,2.892
3479,2.892
3480,2.892
3481,2.892
3482,2.892
3483,2.892
3484,2.892
3485,2.892
3486,2.892
3487,2.892
3488,2.892
3489,2.892
3490,2.892
3491,2.892
3492,2.892
3493,2.892
3494,2.892
3495,2.904
3496,2.904
3497,2.904
3498,2.904
3499,2.904
3500,2.904
3501,2.892
3502,2.892
3503,2.892
3504,2.892
3505,2.892
3506,2.892
3507,2.892
3508,2.892
3509,2.892
3510,2.892
3511,2.892
3512,2.892
3513,2.892
3514,2.892
3515,2.892
3516,2.892
3517,2.892
3518,2.892
3519,2.892
3520,2.892
3521,2.892
3522,2.892
3523,2.892
3524,2.892
3525,2.892
3526,2.892
3527,2.892
3528,2.892
3529,2.892
3530,2.892
3531,2.892
3532,2.892
3533,2.892
3534,2.892
3535,2.892
3536,2.892
3537,2.892
3538,2.892
3539,2.892
3540,2.892
3541,2.892
3542,2.892
3543,2.892
3544,2.904
3545,2.904
3546,2.904
3547,2.904
3548,2.904
3549,2.904
3550,2.904
3551,2.904
3552,2.904
3553,2.904
3554,2.904
3555,2.904
3556,2.904
3557,2.904
3558,2.904
3559,2.904
3560,2.904
3561,2.904
3562,2.904
3563,2.904
3564,2.904
3565,2.904
3566,2.904
3567,2.904
3568,2.904
3569,2.904
3570,2.904
3571,2.904
3572,2.904
3573,2.904
3574,2.904
3575,2.904
3576,2.904
3577,2.904
3578,2.904
3579,2.904
3580,2.892
3581,2.892
3582,2.892
3583,2.904
3584,2.904
3585,2.904
3586,2.904
3587,2.904
3588,2.904
3589,2.904
3590,2.904
3591,2.904
3592,2.904
3593,2.904
3594,2.904
3595,2.904
3596,2.904
3597,2.904
3598,2.904
3599,2.904
3600,2.904
3601,2.904
3602,2.904
3603,2.904
3604,2.904
3605,2.904
3606,2.904
3607,2.904
3608,2.904
3609,2.904
3610,2.904
3611,2.904
3612,2.904
3613,2.904
3614,2.904
3615,2.904
3616,2.904
3617,2.904
3618,2.904
3619,2.904
3620,2.904
3621,2.904
3622,2.904
3623,2.904
3624,2.904
3625,2.916
3626,2.916
3627,2.916
3628,2.916
3629,2.916
3630,2.916
3631,2.916
3632,2.916
3633,2.916
3634,2.916
3635,2.916
3636,2.916
3637,2.916
3638,2.916
3639,2.916
3640,2.916
3641,2.916
3642,2.916
3643,2.916
3644,2.916
3645,2.916
3646,2.916
3647,2.916
3648,2.916
3649,2.916
3650,2.916
3651,2.916
3652,2.916
3653,2.916
3654,2.916
3655,2.916
3656,2.916
3657,2.916
3658,2.916
3659,2.916
3660,2.916
3661,2.916
3662,2.916
3663,2.916
3664,2.916
3665,2.916
3666,2.916
3667,2.916
3668,2.916
3669,2.916
3670,2.916
3671,2.916
3672,2.916
3673,2.916
3674,2.916
3675,2.916
3676,2.916
3677,2.916
3678,2.929
3679,2.929
3680,2.929
3681,2.929
3682,2.929
3683,2.929
3684,2.929
3685,2.929
3686,2.929
3687,2.929
3688,2.929
3689,2.929
3690,2.929
3691,2.929
3692,2.929
3693,2.929
3694,2.929
3695,2.929
3696,2.929
3697,2.929
3698,2.929
3699,2.929
3700,2.929
3701,2.929
3702,2.929
3703,2.929
3704,2.929
3705,2.929
3706,2.929
3707,2.929
3708,2.929
3709,2.929
3710,2.929
3711,2.929
3712,2.929
3713,2.929
3714,2.929
3715,2.929
3716,2.929
3717,2.929
3718,2.929
3719,2.929
3720,2.929
3721,2.929
3722,2.929
3723,2.929
3724,2.929
3725,2.929
3726,2.929
3727,2.929
3728,2.929
3729,2.929
3730,2.929
3731,2.929
3732,2.929
3733,2.929
3734,2.941
3735,2.941
3736,2.941
3737,2.941
3738,2.941
3739,2.941
3740,2.941
3741,2.941
3742,2.941
3743,2.941
3744,2.941
3745,2.941
3746,2.941
3747,2.941
3748,2.941
3749,2.941
3750,2.941
3751,2.941
3752,2.941
3753,2.941
3754,2.941
3755,2.941
3756,2.941
3757,2.941
3758,2.941
3759,2.941
3760,2.941
3761,2.941
3762,2.941
3763,2.941
3764,2.941
3765,2.941
3766,2.941
3767,2.941
3768,2.941
3769,2.941
3770,2.941
3771,2.941
3772,2.941
3773,2.941
3774,2.941
3775,2.941
3776,2.941
3777,2.941
3778,2.941
3779,2.941
3780,2.941
3781,2.941
3782,2.941
3783,2.941
3784,2.941
3785,2.941
3786,2.941
3787,2.941
3788,2.941
3789,2.941
3790,2.941
3791,2.941
3792,2.941
3793,2.941
3794,2.941
3795,2.941
3796,2.941
3797,2.941
3798,2.941
3799,2.941
3800,2.941
3801,2.941
3802,2.941
3803,2.941
3804,2.941
3805,2.941
3806,2.941
3807,2.941
3808,2.941
3809,2.941
3810,2.941
3811,2.941
3812,2.941
3813,2.941
3814,2.941
3815,2.941
3816,2.941
3817,2.941
3818,2.941
3819,2.941
3820,2.941
3821,2.941
3822,2.941
3823,2.941
3824,2.941
3825,2.941
3826,2.941
3827,2.941
3828,2.941
3829,2.941
3830,2.941
3831,2.941
3832,2.941
3833,2.941
3834,2.941
3835,2.941
3836,2.941
3837,2.941
3838,2.941
3839,2.941
3840,2.941
3841,2.941
3842,2.941
3843,2.941
3844,2.941
3845,2.929
3846,2.929
3847,2.929
3848,2.929
3849,2.929
3850,2.929
3851,2.929
3852,2.929
3853,2.929
3854,2.929
3855,2.929
3856,2.929
3857,2.929
3858,2.929
3859,2.929
3860,2.929
3861,2.929
3862,2.929
3863,2.929
3864,2.929
3865,2.929
3866,2.929
3867,2.929
3868,2.929
3869,2.929
3870,2.941
3871,2.941
3872,2.941
3873,2.941
3874,2.941
3875,2.941
3876,2.941
3877,2.941
3878,2.941
3879,2.941
3880,2.941
3881,2.953
3882,2.953
3883,2.953
3884,2.953
3885,2.953
3886,2.953
3887,2.953
3888,2.953
3889,2.953
3890,2.953
3891,2.953
3892,2.953
3893,2.953
3894,2.953
3895,2.953
3896,2.953
3897,2.953
3898,2.953
3899,2.953
3900,2.953
3901,2.953
3902,2.953
3903,2.953
3904,2.953
3905,2.953
3906,2.953
3907,2.953
3908,2.953
3909,2.953
3910,2.953
3911,2.953
3912,2.953
3913,2.953
3914,2.953
3915,2.953
3916,2.953
3917,2.953
3918,2.953
3919,2.953
3920,2.953
3921,2.953
3922,2.966
3923,2.966
3924,2.966
3925,2.966
3926,2.966
3927,2.966
3928,2.966
3929,2.966
3930,2.966
3931,2.966
3932,2.966
3933,2.966
3934,2.966
3935,2.966
3936,2.966
3937,2.966
3938,2.966
3939,2.966
3940,2.966
3941,2.966
3942,2.966
3943,2.966
3944,2.966
3945,2.966
3946,2.966
3947,2.966
3948,2.966
3949,2.966
3950,2.966
3951,2.966
3952,2.966
3953,2.966
3954,2.966
3955,2.966
3956,2.966
3957,2.966
3958,2.966
3959,2.966
3960,2.966
3961,2.966
3962,2.966
3963,2.966
3964,2.966
3965,2.966
3966,2.966
3967,2.966
3968,2.966
3969,2.966
3970,2.966
3971,2.966
3972,2.966
3973,2.966
3974,2.966
3975,2.966
3976,2.966
3977,2.966
3978,2.966
3979,2.966
3980,2.966
3981,2.966
3982,2.966
3983,2.966
3984,2.966
3985,2.966
3986,2.966
3987,2.966
3988,2.966
3989,2.966
3990,2.966
3991,2.966
3992,2.966
3993,2.966
3994,2.966
3995,2.966
3996,2.966
3997,2.966
3998,2.966
3999,2.966
4000,2.966
4001,2.966
4002,2.966
4003,2.966
4004,2.966
4005,2.966
4006,2.966
4007,2.966
4008,2.966
4009,2.966
4010,2.966
4011,2.966
4012,2.966
4013,2.966
4014,2.966
4015,2.966
4016,2.966
4017,2.966
4018,2.966
4019,2.966
4020,2.966
4021,2.966
4022,2.966
4023,2.966
4024,2.966
4025,2.966
4026,2.979
4027,2.979
4028,2.979
4029,2.979
4030,2.979
4031,2.991
4032,2.991
4033,2.991
4034,2.991
4035,2.991
4036,2.991
4037,2.991
4038,2.991
4039,2.991
4040,2.991
4041,2.991
4042,2.991
4043,2.991
4044,2.991
4045,2.991
4046,2.991
4047,2.991
4048,2.979
4049,2.979
4050,2.979
4051,2.979
4052,2.979
4053,2.979
4054,2.979
4055,2.979
4056,2.979
4057,2.979
4058,2.979
4059,2.979
4060,2.979
4061,2.979
4062,2.979
4063,2.979
4064,2.979
4065,2.979
4066,2.979
4067,2.979
4068,2.979
4069,2.979
4070,2.979
4071,2.966
4072,2.966
4073,2.966
4074,2.966
4075,2.966
4076,2.966
4077,2.966
4078,2.966
4079,2.966
4080,2.966
4081,2.966
4082,2.966
4083,2.966
4084,2.966
4085,2.966
4086,2.966
4087,2.966
4088,2.966
4089,2.966
4090,2.966
4091,2.966
4092,2.966
4093,2.966
4094,2.966
4095,2.966
4096,2.966
4097,2.966
4098,2.966
4099,2.966
4100,2.966
4101,2.966
4102,2.966
4103,2.966
4104,2.966
4105,2.966
4106,2.966
4107,2.966
4108,2.966
4109,2.966
4110,2.966
4111,2.966
4112,2.966
4113,2.966
4114,2.966
4115,2.966
4116,2.966
4117,2.966
4118,2.966
4119,2.966
4120,2.966
4121,2.966
4122,2.966
4123,2.966
4124,2.966
4125,2.966
4126,2.966
4127,2.966
4128,2.966
4129,2.966
4130,2.966
4131,2.966
4132,2.966
4133,2.966
4134,2.966
4135,2.966
4136,2.966
4137,2.966
4138,2.966
4139,2.966
