,0
18286,2.275
18287,2.275
18288,2.275
18289,2.275
18290,2.275
18291,2.275
18292,2.267
18293,2.267
18294,2.267
18295,2.267
18296,2.267
18297,2.267
18298,2.267
18299,2.267
18300,2.267
18301,2.267
18302,2.267
18303,2.267
18304,2.267
18305,2.267
18306,2.26
18307,2.26
18308,2.26
18309,2.26
18310,2.26
18311,2.26
18312,2.26
18313,2.26
18314,2.26
18315,2.26
18316,2.26
18317,2.26
18318,2.267
18319,2.26
18320,2.275
18321,2.275
18322,2.275
18323,2.275
18324,2.275
18325,2.275
18326,2.275
18327,2.275
18328,2.275
18329,2.282
18330,2.282
18331,2.282
18332,2.282
18333,2.282
18334,2.282
18335,2.282
18336,2.282
18337,2.282
18338,2.282
18339,2.282
18340,2.282
18341,2.289
18342,2.297
18343,2.297
18344,2.305
18345,2.305
18346,2.305
18347,2.305
18348,2.305
18349,2.305
18350,2.305
18351,2.305
18352,2.297
18353,2.297
18354,2.305
18355,2.305
18356,2.305
18357,2.3
18358,2.3
18359,2.3
18360,2.3
18361,2.3
18362,2.293
18363,2.285
18364,2.285
18365,2.285
18366,2.285
18367,2.285
18368,2.285
18369,2.285
18370,2.278
18371,2.285
18372,2.285
18373,2.285
18374,2.278
18375,2.278
18376,2.278
18377,2.278
18378,2.278
18379,2.278
18380,2.278
18381,2.278
18382,2.27
18383,2.27
18384,2.263
18385,2.263
18386,2.263
18387,2.263
18388,2.263
18389,2.263
18390,2.263
18391,2.263
18392,2.263
18393,2.263
18394,2.263
18395,2.263
18396,2.263
18397,2.263
18398,2.27
18399,2.27
18400,2.27
18401,2.27
18402,2.27
18403,2.27
18404,2.27
18405,2.27
18406,2.27
18407,2.27
18408,2.27
18409,2.27
18410,2.27
18411,2.27
18412,2.27
18413,2.27
18414,2.27
18415,2.278
18416,2.27
18417,2.27
18418,2.27
18419,2.263
18420,2.256
18421,2.256
18422,2.256
18423,2.256
18424,2.256
18425,2.256
18426,2.256
18427,2.256
18428,2.256
18429,2.256
18430,2.256
18431,2.256
18432,2.263
18433,2.263
18434,2.256
18435,2.256
18436,2.263
18437,2.256
18438,2.256
18439,2.263
18440,2.263
18441,2.256
18442,2.256
18443,2.263
18444,2.263
18445,2.263
18446,2.27
18447,2.27
18448,2.27
18449,2.278
18450,2.278
18451,2.27
18452,2.27
18453,2.27
18454,2.27
18455,2.27
18456,2.27
18457,2.27
18458,2.27
18459,2.278
18460,2.278
18461,2.278
18462,2.278
18463,2.27
18464,2.278
18465,2.278
18466,2.278
18467,2.278
18468,2.278
18469,2.285
18470,2.285
18471,2.289
18472,2.289
18473,2.289
18474,2.289
18475,2.282
18476,2.282
18477,2.282
18478,2.282
18479,2.282
18480,2.282
18481,2.282
18482,2.282
18483,2.282
18484,2.282
18485,2.289
18486,2.289
18487,2.289
18488,2.289
18489,2.289
18490,2.289
18491,2.289
18492,2.289
18493,2.282
18494,2.282
18495,2.282
18496,2.282
18497,2.282
18498,2.289
18499,2.297
18500,2.297
18501,2.297
18502,2.297
18503,2.297
18504,2.297
18505,2.297
18506,2.312
18507,2.312
18508,2.312
18509,2.312
18510,2.312
18511,2.312
18512,2.312
18513,2.312
18514,2.312
18515,2.312
18516,2.312
18517,2.305
18518,2.305
18519,2.305
18520,2.305
18521,2.289
18522,2.289
18523,2.289
18524,2.289
18525,2.289
18526,2.289
18527,2.297
18528,2.305
18529,2.305
18530,2.297
18531,2.297
18532,2.297
18533,2.297
18534,2.289
18535,2.289
18536,2.289
18537,2.289
18538,2.282
18539,2.282
18540,2.282
18541,2.282
18542,2.282
18543,2.289
18544,2.289
18545,2.282
18546,2.282
18547,2.282
18548,2.282
18549,2.282
18550,2.282
18551,2.282
18552,2.282
18553,2.282
18554,2.282
18555,2.275
18556,2.267
18557,2.267
18558,2.267
18559,2.267
18560,2.267
18561,2.267
18562,2.267
18563,2.267
18564,2.275
18565,2.267
18566,2.275
18567,2.275
18568,2.275
18569,2.275
18570,2.275
18571,2.275
18572,2.275
18573,2.275
18574,2.275
18575,2.275
18576,2.275
18577,2.26
18578,2.26
18579,2.26
18580,2.252
18581,2.245
18582,2.252
18583,2.26
18584,2.252
18585,2.252
18586,2.252
18587,2.252
18588,2.252
18589,2.26
18590,2.26
18591,2.26
18592,2.26
18593,2.267
18594,2.267
18595,2.267
18596,2.267
18597,2.26
18598,2.26
18599,2.252
18600,2.252
18601,2.252
18602,2.252
18603,2.252
18604,2.252
18605,2.252
18606,2.252
18607,2.252
18608,2.252
18609,2.252
18610,2.252
18611,2.252
18612,2.26
18613,2.26
18614,2.26
18615,2.26
18616,2.26
18617,2.267
18618,2.275
18619,2.282
18620,2.282
18621,2.275
18622,2.275
18623,2.275
18624,2.275
18625,2.275
18626,2.267
18627,2.26
18628,2.26
18629,2.26
18630,2.252
18631,2.26
18632,2.267
18633,2.275
18634,2.275
18635,2.282
18636,2.282
18637,2.289
18638,2.289
18639,2.289
18640,2.289
18641,2.289
18642,2.289
18643,2.297
18644,2.297
18645,2.297
18646,2.297
18647,2.297
18648,2.297
18649,2.297
18650,2.297
18651,2.297
18652,2.297
18653,2.305
18654,2.305
18655,2.32
18656,2.328
18657,2.328
18658,2.328
18659,2.328
18660,2.328
18661,2.328
18662,2.328
18663,2.328
18664,2.336
18665,2.336
18666,2.336
18667,2.336
18668,2.343
18669,2.343
18670,2.343
18671,2.343
18672,2.336
18673,2.336
18674,2.328
18675,2.328
18676,2.328
18677,2.328
18678,2.328
18679,2.328
18680,2.328
18681,2.328
18682,2.328
18683,2.336
18684,2.343
18685,2.343
18686,2.343
18687,2.343
18688,2.328
18689,2.328
18690,2.328
18691,2.32
18692,2.32
18693,2.32
18694,2.32
18695,2.32
18696,2.32
18697,2.32
18698,2.32
18699,2.32
18700,2.32
18701,2.32
18702,2.32
18703,2.32
18704,2.32
18705,2.328
18706,2.328
18707,2.328
18708,2.336
18709,2.336
18710,2.343
18711,2.336
18712,2.336
18713,2.336
18714,2.336
18715,2.336
18716,2.343
18717,2.343
18718,2.343
18719,2.343
18720,2.343
18721,2.343
18722,2.343
18723,2.343
18724,2.336
18725,2.336
18726,2.336
18727,2.336
18728,2.336
18729,2.343
18730,2.343
18731,2.343
18732,2.343
18733,2.343
18734,2.351
18735,2.351
18736,2.343
18737,2.343
18738,2.343
18739,2.343
18740,2.343
18741,2.343
18742,2.336
18743,2.328
18744,2.328
18745,2.336
18746,2.343
18747,2.343
18748,2.343
18749,2.343
18750,2.343
18751,2.343
18752,2.343
18753,2.343
18754,2.336
18755,2.336
18756,2.336
18757,2.336
18758,2.336
18759,2.336
18760,2.336
18761,2.328
18762,2.32
18763,2.32
18764,2.32
18765,2.32
18766,2.32
18767,2.32
18768,2.312
18769,2.312
18770,2.312
18771,2.312
18772,2.312
18773,2.312
18774,2.312
18775,2.312
18776,2.312
18777,2.312
18778,2.312
18779,2.305
18780,2.305
18781,2.305
18782,2.305
18783,2.297
18784,2.297
18785,2.297
18786,2.297
18787,2.297
18788,2.297
18789,2.297
18790,2.305
18791,2.305
18792,2.305
18793,2.305
18794,2.312
18795,2.328
18796,2.328
18797,2.328
18798,2.328
18799,2.328
18800,2.328
18801,2.328
18802,2.328
18803,2.328
18804,2.328
18805,2.32
18806,2.312
18807,2.312
18808,2.312
18809,2.312
18810,2.312
18811,2.312
18812,2.312
18813,2.312
18814,2.312
18815,2.312
18816,2.312
18817,2.312
18818,2.305
18819,2.305
18820,2.297
18821,2.305
18822,2.305
18823,2.305
18824,2.305
18825,2.312
18826,2.312
18827,2.312
18828,2.312
18829,2.312
18830,2.305
18831,2.305
18832,2.305
18833,2.305
18834,2.305
18835,2.305
18836,2.289
18837,2.289
18838,2.282
18839,2.275
18840,2.275
18841,2.275
18842,2.275
18843,2.275
18844,2.275
18845,2.275
18846,2.275
18847,2.275
18848,2.275
18849,2.275
18850,2.275
18851,2.275
18852,2.275
18853,2.275
18854,2.275
18855,2.275
18856,2.275
18857,2.275
18858,2.275
18859,2.275
18860,2.275
18861,2.267
18862,2.267
18863,2.275
18864,2.275
18865,2.275
18866,2.275
18867,2.275
18868,2.275
18869,2.275
18870,2.275
18871,2.282
18872,2.289
18873,2.289
18874,2.289
18875,2.297
18876,2.297
18877,2.297
18878,2.297
18879,2.305
18880,2.305
18881,2.305
18882,2.305
18883,2.289
18884,2.289
18885,2.289
18886,2.289
18887,2.289
18888,2.289
18889,2.282
18890,2.282
18891,2.282
18892,2.275
18893,2.275
18894,2.282
18895,2.282
18896,2.282
18897,2.282
18898,2.282
18899,2.282
18900,2.282
18901,2.282
18902,2.282
18903,2.282
18904,2.282
18905,2.282
18906,2.282
18907,2.282
18908,2.282
18909,2.282
18910,2.282
18911,2.282
18912,2.289
18913,2.282
18914,2.275
18915,2.275
18916,2.275
18917,2.275
18918,2.275
18919,2.267
18920,2.275
18921,2.275
18922,2.282
18923,2.282
18924,2.282
18925,2.275
18926,2.275
18927,2.275
18928,2.282
18929,2.282
18930,2.282
18931,2.275
18932,2.275
18933,2.275
18934,2.275
18935,2.275
18936,2.275
18937,2.275
18938,2.275
18939,2.289
18940,2.289
18941,2.289
18942,2.289
18943,2.289
18944,2.289
18945,2.289
18946,2.289
18947,2.289
18948,2.289
18949,2.297
18950,2.297
18951,2.297
18952,2.297
18953,2.297
18954,2.297
18955,2.297
18956,2.297
18957,2.297
18958,2.289
18959,2.289
18960,2.289
18961,2.282
18962,2.275
18963,2.275
18964,2.267
18965,2.267
18966,2.267
18967,2.267
18968,2.267
18969,2.267
18970,2.267
18971,2.26
18972,2.26
18973,2.26
18974,2.26
18975,2.26
18976,2.26
18977,2.267
18978,2.267
18979,2.267
18980,2.267
18981,2.26
18982,2.26
18983,2.26
18984,2.26
18985,2.26
18986,2.26
18987,2.26
18988,2.252
18989,2.252
18990,2.252
18991,2.252
18992,2.252
18993,2.252
18994,2.252
18995,2.26
18996,2.26
18997,2.26
18998,2.26
18999,2.26
19000,2.26
19001,2.26
19002,2.267
19003,2.275
19004,2.267
19005,2.267
19006,2.26
19007,2.26
19008,2.26
19009,2.26
19010,2.26
19011,2.26
19012,2.252
19013,2.252
19014,2.26
19015,2.26
19016,2.267
19017,2.267
19018,2.267
19019,2.267
19020,2.267
19021,2.26
19022,2.26
19023,2.267
19024,2.275
19025,2.275
19026,2.275
19027,2.275
19028,2.275
19029,2.275
19030,2.275
19031,2.275
19032,2.282
19033,2.282
19034,2.282
19035,2.282
19036,2.289
19037,2.289
19038,2.297
19039,2.297
19040,2.297
19041,2.297
19042,2.297
19043,2.297
19044,2.297
19045,2.289
19046,2.297
19047,2.297
19048,2.305
19049,2.305
19050,2.305
19051,2.305
19052,2.305
19053,2.305
19054,2.297
19055,2.289
19056,2.297
19057,2.305
19058,2.305
19059,2.305
19060,2.297
19061,2.289
19062,2.289
19063,2.297
19064,2.289
19065,2.289
19066,2.289
19067,2.289
19068,2.289
19069,2.289
19070,2.289
19071,2.289
19072,2.282
19073,2.282
19074,2.282
19075,2.282
19076,2.282
19077,2.282
19078,2.282
19079,2.282
19080,2.282
19081,2.282
19082,2.282
19083,2.282
19084,2.275
19085,2.275
19086,2.275
19087,2.275
19088,2.275
19089,2.282
19090,2.282
19091,2.282
19092,2.275
19093,2.275
19094,2.275
19095,2.275
19096,2.275
19097,2.26
19098,2.26
19099,2.267
19100,2.267
19101,2.267
19102,2.275
19103,2.275
19104,2.275
19105,2.275
19106,2.275
19107,2.275
19108,2.282
19109,2.267
19110,2.267
19111,2.26
19112,2.26
19113,2.26
19114,2.26
19115,2.26
19116,2.252
19117,2.252
19118,2.252
19119,2.252
19120,2.252
19121,2.252
19122,2.252
19123,2.252
19124,2.252
19125,2.252
19126,2.252
19127,2.252
19128,2.252
19129,2.252
19130,2.252
19131,2.245
19132,2.245
19133,2.245
19134,2.245
19135,2.245
19136,2.245
19137,2.245
19138,2.245
19139,2.245
19140,2.245
19141,2.245
19142,2.245
19143,2.245
19144,2.245
19145,2.245
19146,2.245
19147,2.245
19148,2.245
19149,2.238
19150,2.238
19151,2.238
19152,2.238
19153,2.238
19154,2.238
19155,2.238
19156,2.238
19157,2.245
19158,2.245
19159,2.245
19160,2.252
19161,2.26
19162,2.252
19163,2.252
19164,2.245
19165,2.252
19166,2.26
19167,2.26
19168,2.267
19169,2.26
19170,2.267
19171,2.267
19172,2.26
19173,2.26
19174,2.26
19175,2.26
19176,2.26
19177,2.252
19178,2.252
19179,2.245
19180,2.245
19181,2.245
19182,2.238
19183,2.231
19184,2.238
19185,2.238
19186,2.238
19187,2.238
19188,2.238
19189,2.238
19190,2.238
19191,2.245
19192,2.245
19193,2.245
19194,2.252
19195,2.252
19196,2.252
19197,2.245
19198,2.245
19199,2.245
19200,2.245
19201,2.224
19202,2.224
19203,2.224
19204,2.224
19205,2.224
19206,2.231
19207,2.231
19208,2.231
19209,2.224
19210,2.231
19211,2.231
19212,2.231
19213,2.231
19214,2.231
19215,2.238
19216,2.238
19217,2.238
19218,2.238
19219,2.238
19220,2.238
19221,2.245
19222,2.245
19223,2.245
19224,2.245
19225,2.245
19226,2.245
19227,2.245
19228,2.231
19229,2.231
19230,2.231
19231,2.231
19232,2.231
19233,2.231
19234,2.238
19235,2.238
19236,2.238
19237,2.238
19238,2.238
19239,2.231
19240,2.238
19241,2.238
19242,2.238
19243,2.238
19244,2.238
19245,2.238
19246,2.238
19247,2.238
19248,2.238
19249,2.238
19250,2.238
19251,2.245
19252,2.238
19253,2.238
19254,2.238
19255,2.238
19256,2.245
19257,2.252
19258,2.26
19259,2.26
19260,2.26
19261,2.26
19262,2.26
19263,2.252
19264,2.245
19265,2.245
19266,2.252
19267,2.252
19268,2.252
19269,2.245
19270,2.245
19271,2.245
19272,2.252
19273,2.245
19274,2.245
19275,2.245
19276,2.245
19277,2.245
19278,2.252
19279,2.252
19280,2.252
19281,2.252
19282,2.252
19283,2.252
19284,2.252
19285,2.252
19286,2.26
19287,2.26
19288,2.267
19289,2.267
19290,2.267
19291,2.267
19292,2.267
19293,2.275
19294,2.275
19295,2.275
19296,2.282
19297,2.289
19298,2.289
19299,2.289
19300,2.289
19301,2.289
19302,2.289
19303,2.289
19304,2.289
19305,2.289
19306,2.297
19307,2.297
19308,2.305
19309,2.305
19310,2.305
19311,2.305
19312,2.305
19313,2.305
19314,2.297
19315,2.297
19316,2.297
19317,2.297
19318,2.305
19319,2.305
19320,2.312
19321,2.32
19322,2.32
19323,2.312
19324,2.312
19325,2.305
19326,2.305
19327,2.305
19328,2.305
19329,2.312
19330,2.305
19331,2.305
19332,2.305
19333,2.297
19334,2.297
19335,2.297
19336,2.289
19337,2.289
19338,2.289
19339,2.289
19340,2.289
19341,2.289
19342,2.297
19343,2.297
19344,2.297
19345,2.297
19346,2.297
19347,2.297
19348,2.297
19349,2.297
19350,2.297
19351,2.305
19352,2.305
19353,2.305
19354,2.305
19355,2.312
19356,2.305
19357,2.305
19358,2.297
19359,2.297
19360,2.297
19361,2.297
19362,2.297
19363,2.289
19364,2.289
19365,2.289
19366,2.289
19367,2.289
19368,2.289
19369,2.289
19370,2.289
19371,2.289
19372,2.297
19373,2.297
19374,2.297
19375,2.297
19376,2.297
19377,2.297
19378,2.289
19379,2.305
19380,2.305
19381,2.305
19382,2.305
19383,2.305
19384,2.312
19385,2.312
19386,2.312
19387,2.32
19388,2.312
19389,2.305
19390,2.312
19391,2.312
19392,2.312
19393,2.312
19394,2.312
19395,2.32
19396,2.312
19397,2.312
19398,2.312
19399,2.305
19400,2.305
19401,2.297
19402,2.297
19403,2.289
19404,2.289
19405,2.297
19406,2.297
19407,2.297
19408,2.297
19409,2.282
19410,2.282
19411,2.289
19412,2.289
19413,2.289
19414,2.289
19415,2.282
19416,2.282
19417,2.282
19418,2.275
19419,2.275
19420,2.275
19421,2.275
19422,2.275
19423,2.275
19424,2.267
19425,2.267
19426,2.267
19427,2.267
19428,2.267
19429,2.267
19430,2.267
19431,2.267
19432,2.267
19433,2.267
19434,2.267
19435,2.267
19436,2.267
19437,2.267
19438,2.267
19439,2.267
19440,2.267
19441,2.26
19442,2.26
19443,2.26
19444,2.26
19445,2.252
19446,2.245
19447,2.252
19448,2.252
19449,2.252
19450,2.252
19451,2.252
19452,2.252
19453,2.252
19454,2.245
19455,2.245
19456,2.238
19457,2.238
19458,2.238
19459,2.238
19460,2.231
19461,2.231
19462,2.231
19463,2.231
19464,2.231
19465,2.231
19466,2.231
19467,2.231
19468,2.231
19469,2.231
19470,2.238
19471,2.238
19472,2.238
19473,2.238
19474,2.238
19475,2.238
19476,2.238
19477,2.231
19478,2.231
19479,2.231
19480,2.231
19481,2.231
19482,2.231
19483,2.231
19484,2.231
19485,2.231
19486,2.231
19487,2.231
19488,2.231
19489,2.231
19490,2.231
19491,2.231
19492,2.231
19493,2.224
19494,2.217
19495,2.217
19496,2.217
19497,2.224
19498,2.224
19499,2.224
19500,2.224
19501,2.224
19502,2.224
19503,2.224
19504,2.224
19505,2.224
19506,2.224
19507,2.224
19508,2.224
19509,2.217
19510,2.224
19511,2.224
19512,2.217
19513,2.217
19514,2.217
19515,2.217
19516,2.217
19517,2.217
19518,2.217
19519,2.217
19520,2.231
19521,2.238
19522,2.238
19523,2.231
19524,2.224
19525,2.224
19526,2.224
19527,2.224
19528,2.238
19529,2.238
19530,2.238
19531,2.238
19532,2.231
19533,2.231
19534,2.231
19535,2.231
19536,2.231
19537,2.231
19538,2.231
19539,2.231
19540,2.231
19541,2.224
19542,2.224
19543,2.224
19544,2.217
19545,2.217
19546,2.217
19547,2.217
19548,2.217
19549,2.21
19550,2.21
19551,2.21
19552,2.217
19553,2.217
19554,2.217
19555,2.217
19556,2.217
19557,2.217
19558,2.21
19559,2.21
19560,2.21
19561,2.21
19562,2.21
19563,2.217
19564,2.224
19565,2.224
19566,2.224
19567,2.231
19568,2.231
19569,2.231
19570,2.231
19571,2.238
19572,2.238
19573,2.238
19574,2.231
19575,2.231
19576,2.231
19577,2.224
19578,2.224
19579,2.224
19580,2.224
19581,2.231
19582,2.238
19583,2.238
19584,2.238
19585,2.245
19586,2.245
19587,2.245
19588,2.245
19589,2.245
19590,2.245
19591,2.238
19592,2.238
19593,2.238
19594,2.238
19595,2.245
19596,2.245
19597,2.238
19598,2.238
19599,2.238
19600,2.231
19601,2.238
19602,2.238
19603,2.245
19604,2.252
19605,2.252
19606,2.252
19607,2.252
19608,2.252
19609,2.252
19610,2.252
19611,2.252
19612,2.26
19613,2.26
19614,2.26
19615,2.26
19616,2.26
19617,2.252
19618,2.252
19619,2.252
19620,2.252
19621,2.252
19622,2.252
19623,2.252
19624,2.252
19625,2.252
19626,2.252
19627,2.26
19628,2.267
19629,2.267
19630,2.267
19631,2.275
19632,2.275
19633,2.275
19634,2.282
19635,2.282
19636,2.282
19637,2.282
19638,2.289
19639,2.289
19640,2.289
19641,2.289
19642,2.289
19643,2.289
19644,2.297
19645,2.297
19646,2.297
19647,2.297
19648,2.289
19649,2.289
19650,2.289
19651,2.297
19652,2.297
19653,2.297
19654,2.297
19655,2.305
19656,2.305
19657,2.305
19658,2.305
19659,2.305
19660,2.289
19661,2.289
19662,2.289
19663,2.282
19664,2.282
19665,2.282
19666,2.282
19667,2.282
19668,2.282
19669,2.282
19670,2.282
19671,2.282
19672,2.275
19673,2.275
19674,2.275
19675,2.275
19676,2.282
19677,2.282
19678,2.282
19679,2.282
19680,2.282
19681,2.289
19682,2.289
19683,2.289
19684,2.289
19685,2.297
19686,2.297
19687,2.297
19688,2.297
19689,2.297
19690,2.305
19691,2.305
19692,2.305
19693,2.297
19694,2.297
19695,2.305
19696,2.305
19697,2.305
19698,2.305
19699,2.305
19700,2.305
19701,2.305
19702,2.305
19703,2.305
19704,2.305
19705,2.312
19706,2.312
19707,2.312
19708,2.312
19709,2.312
19710,2.32
19711,2.32
19712,2.32
19713,2.32
19714,2.312
19715,2.312
19716,2.312
19717,2.309
19718,2.309
19719,2.309
19720,2.301
19721,2.301
19722,2.3
19723,2.3
19724,2.308
19725,2.308
19726,2.316
19727,2.316
19728,2.331
19729,2.323
19730,2.316
19731,2.331
19732,2.331
19733,2.323
19734,2.323
19735,2.323
19736,2.308
19737,2.308
19738,2.3
19739,2.3
19740,2.3
19741,2.293
19742,2.285
19743,2.285
19744,2.285
19745,2.285
19746,2.285
19747,2.285
19748,2.285
19749,2.285
19750,2.285
19751,2.293
19752,2.293
19753,2.285
19754,2.285
19755,2.285
19756,2.285
19757,2.285
19758,2.285
19759,2.285
19760,2.278
19761,2.278
19762,2.293
19763,2.3
19764,2.293
19765,2.293
19766,2.293
19767,2.293
19768,2.293
19769,2.3
19770,2.3
19771,2.3
19772,2.3
19773,2.3
19774,2.3
19775,2.3
19776,2.308
19777,2.308
19778,2.316
19779,2.316
19780,2.316
19781,2.316
19782,2.308
19783,2.308
19784,2.308
19785,2.308
19786,2.316
19787,2.323
19788,2.323
19789,2.323
19790,2.323
19791,2.323
19792,2.316
19793,2.316
19794,2.316
19795,2.312
19796,2.305
19797,2.297
19798,2.297
19799,2.305
19800,2.305
19801,2.312
19802,2.312
19803,2.312
19804,2.312
19805,2.312
19806,2.312
19807,2.312
19808,2.312
19809,2.312
19810,2.312
19811,2.312
19812,2.312
19813,2.312
19814,2.305
19815,2.305
19816,2.297
19817,2.305
19818,2.305
19819,2.305
19820,2.305
19821,2.305
19822,2.305
19823,2.305
19824,2.305
19825,2.305
19826,2.297
19827,2.305
19828,2.305
19829,2.312
19830,2.312
19831,2.312
19832,2.312
19833,2.312
19834,2.305
19835,2.312
19836,2.312
19837,2.312
19838,2.312
19839,2.312
19840,2.312
19841,2.32
19842,2.32
19843,2.32
19844,2.32
19845,2.32
19846,2.32
19847,2.328
19848,2.328
19849,2.32
19850,2.32
19851,2.312
19852,2.312
19853,2.312
19854,2.305
19855,2.305
19856,2.305
19857,2.305
19858,2.297
19859,2.305
19860,2.289
19861,2.297
19862,2.297
19863,2.289
19864,2.289
19865,2.289
19866,2.289
19867,2.289
19868,2.289
19869,2.282
19870,2.282
19871,2.289
19872,2.289
19873,2.289
19874,2.297
19875,2.297
19876,2.297
19877,2.297
19878,2.297
19879,2.297
19880,2.297
19881,2.305
19882,2.312
19883,2.32
19884,2.32
19885,2.32
19886,2.32
19887,2.32
19888,2.32
19889,2.32
19890,2.328
19891,2.328
19892,2.328
19893,2.336
19894,2.343
19895,2.343
19896,2.343
19897,2.343
19898,2.343
19899,2.343
19900,2.343
19901,2.343
19902,2.343
19903,2.343
19904,2.343
19905,2.343
19906,2.343
19907,2.351
19908,2.343
19909,2.343
19910,2.343
19911,2.343
19912,2.343
19913,2.343
19914,2.351
19915,2.351
19916,2.351
19917,2.359
19918,2.359
19919,2.359
19920,2.359
19921,2.367
19922,2.367
19923,2.367
19924,2.367
19925,2.367
19926,2.367
19927,2.375
19928,2.375
19929,2.375
19930,2.375
19931,2.375
19932,2.375
19933,2.375
19934,2.367
19935,2.367
19936,2.359
19937,2.359
19938,2.359
19939,2.359
19940,2.359
19941,2.359
19942,2.359
19943,2.359
19944,2.359
19945,2.351
19946,2.351
19947,2.351
19948,2.343
19949,2.343
19950,2.336
19951,2.336
19952,2.336
19953,2.336
19954,2.336
19955,2.336
19956,2.336
19957,2.336
19958,2.336
19959,2.343
19960,2.343
19961,2.343
19962,2.343
19963,2.343
19964,2.343
19965,2.343
19966,2.343
19967,2.343
19968,2.343
19969,2.351
19970,2.351
19971,2.351
19972,2.351
19973,2.351
19974,2.359
19975,2.351
19976,2.351
19977,2.351
19978,2.351
19979,2.351
19980,2.351
19981,2.351
19982,2.351
19983,2.351
19984,2.351
19985,2.351
19986,2.343
19987,2.343
19988,2.343
19989,2.343
19990,2.343
19991,2.336
19992,2.336
19993,2.336
19994,2.336
19995,2.336
19996,2.343
19997,2.343
19998,2.343
19999,2.343
20000,2.343
20001,2.343
20002,2.343
20003,2.343
20004,2.343
20005,2.343
20006,2.343
20007,2.343
20008,2.343
20009,2.343
20010,2.351
20011,2.351
20012,2.351
20013,2.351
20014,2.351
20015,2.359
20016,2.359
20017,2.359
20018,2.359
20019,2.359
20020,2.351
20021,2.351
20022,2.351
20023,2.351
20024,2.351
20025,2.343
20026,2.343
20027,2.343
20028,2.343
20029,2.343
20030,2.343
20031,2.343
20032,2.343
20033,2.343
20034,2.343
20035,2.343
20036,2.351
20037,2.351
20038,2.343
20039,2.343
20040,2.336
20041,2.336
20042,2.336
20043,2.328
20044,2.328
20045,2.328
20046,2.328
20047,2.32
20048,2.32
20049,2.312
20050,2.297
20051,2.297
20052,2.297
20053,2.297
20054,2.305
20055,2.305
20056,2.305
20057,2.305
20058,2.312
20059,2.312
20060,2.297
20061,2.297
20062,2.305
20063,2.305
20064,2.297
20065,2.305
20066,2.312
20067,2.305
20068,2.305
20069,2.305
20070,2.305
20071,2.305
20072,2.305
20073,2.305
20074,2.312
20075,2.312
20076,2.312
20077,2.312
