,0
79700,1.931
79701,1.931
79702,1.931
79703,1.926
79704,1.936
79705,1.936
79706,1.936
79707,1.936
79708,1.942
79709,1.947
79710,1.953
79711,1.953
79712,1.953
79713,1.958
79714,1.963
79715,1.963
79716,1.958
79717,1.958
79718,1.953
79719,1.963
79720,1.953
79721,1.958
79722,1.958
79723,1.958
79724,1.958
79725,1.958
79726,1.958
79727,1.958
79728,1.958
79729,1.963
79730,1.963
79731,1.958
79732,1.958
79733,1.953
79734,1.953
79735,1.953
79736,1.953
79737,1.953
79738,1.958
79739,1.963
79740,1.963
79741,1.963
79742,1.963
79743,1.969
79744,1.975
79745,1.98
79746,1.975
79747,1.975
79748,1.98
79749,1.98
79750,1.98
79751,1.98
79752,1.991
79753,1.997
79754,1.991
79755,1.997
79756,1.997
79757,2.003
79758,2.003
79759,2.009
79760,2.009
79761,2.009
79762,2.009
79763,2.02
79764,2.014
79765,2.02
79766,2.026
79767,2.026
79768,2.026
79769,2.02
79770,2.02
79771,2.009
79772,2.009
79773,2.009
79774,2.009
79775,2.009
79776,2.009
79777,2.009
79778,2.009
79779,2.003
79780,2.003
79781,2.003
79782,2.009
79783,2.009
79784,2.009
79785,2.003
79786,2.003
79787,2.009
79788,2.009
79789,2.003
79790,2.003
79791,1.997
79792,1.997
79793,1.997
79794,1.997
79795,1.991
79796,1.991
79797,1.991
79798,1.997
79799,1.997
79800,2.009
79801,2.009
79802,2.014
79803,2.014
79804,2.014
79805,2.014
79806,2.014
79807,2.009
79808,2.003
79809,2.003
79810,2.003
79811,2.003
79812,1.997
79813,1.991
79814,1.991
79815,1.997
79816,2.003
79817,2.003
79818,1.997
79819,1.997
79820,2.003
79821,2.003
79822,1.997
79823,2.009
79824,2.014
79825,2.02
79826,2.014
79827,2.014
79828,2.014
79829,2.014
79830,2.014
79831,2.014
79832,2.009
79833,2.009
79834,2.014
79835,2.009
79836,2.009
79837,2.009
79838,2.009
79839,2.003
79840,2.009
79841,2.014
79842,2.014
79843,2.014
79844,2.014
79845,2.014
79846,2.02
79847,2.014
79848,2.014
79849,2.009
79850,2.014
79851,2.02
79852,2.026
79853,2.026
79854,2.026
79855,2.026
79856,2.032
79857,2.032
79858,2.038
79859,2.044
79860,2.044
79861,2.044
79862,2.044
79863,2.044
79864,2.026
79865,2.02
79866,2.014
79867,2.014
79868,2.02
79869,2.02
79870,2.02
79871,2.02
79872,2.02
79873,2.026
79874,2.026
79875,2.026
79876,2.032
79877,2.032
79878,2.032
79879,2.026
79880,2.026
79881,2.026
79882,2.026
79883,2.032
79884,2.032
79885,2.032
79886,2.032
79887,2.038
79888,2.032
79889,2.032
79890,2.032
79891,2.038
79892,2.032
79893,2.026
79894,2.032
79895,2.02
79896,2.026
79897,2.026
79898,2.026
79899,2.026
79900,2.026
79901,2.026
79902,2.026
79903,2.02
79904,2.02
79905,2.02
79906,2.02
79907,2.02
79908,2.02
79909,2.02
79910,2.02
79911,2.02
79912,2.02
79913,2.026
79914,2.032
79915,2.032
79916,2.032
79917,2.032
79918,2.032
79919,2.032
79920,2.032
79921,2.032
79922,2.032
79923,2.032
79924,2.032
79925,2.02
79926,2.026
79927,2.026
79928,2.032
79929,2.032
79930,2.032
79931,2.032
79932,2.032
79933,2.032
79934,2.044
79935,2.044
79936,2.05
79937,2.05
79938,2.05
79939,2.044
79940,2.044
79941,2.05
79942,2.05
79943,2.05
79944,2.05
79945,2.05
79946,2.05
79947,2.044
79948,2.044
79949,2.044
79950,2.044
79951,2.056
79952,2.05
79953,2.05
79954,2.05
79955,2.05
79956,2.056
79957,2.068
79958,2.068
79959,2.068
79960,2.068
79961,2.068
79962,2.062
79963,2.062
79964,2.062
79965,2.056
79966,2.056
79967,2.056
79968,2.044
79969,2.044
79970,2.044
79971,2.044
79972,2.044
79973,2.038
79974,2.038
79975,2.038
79976,2.038
79977,2.038
79978,2.038
79979,2.032
79980,2.026
79981,2.032
79982,2.032
79983,2.026
79984,2.026
79985,2.032
79986,2.032
79987,2.026
79988,2.026
79989,2.026
79990,2.026
79991,2.026
79992,2.026
79993,2.026
79994,2.02
79995,2.02
79996,2.014
79997,2.014
79998,2.014
79999,2.014
80000,2.014
80001,2.014
80002,2.014
80003,2.009
80004,2.009
80005,2.009
80006,2.014
80007,2.009
80008,2.009
80009,2.009
80010,2.009
80011,2.009
80012,2.009
80013,2.009
80014,2.009
80015,2.009
80016,2.003
80017,2.003
80018,2.003
80019,2.003
80020,2.003
80021,2.003
80022,2.003
80023,2.003
80024,2.003
80025,2.003
80026,2.003
80027,2.003
80028,1.997
80029,1.991
80030,1.991
80031,1.991
80032,1.991
80033,1.991
80034,1.991
80035,1.991
80036,1.986
80037,1.986
80038,1.986
80039,1.991
80040,1.997
80041,1.997
80042,1.997
80043,1.997
80044,1.997
80045,2.003
80046,2.003
80047,1.997
80048,1.991
80049,1.991
80050,1.991
80051,2.003
80052,2.003
80053,2.003
80054,2.003
80055,2.003
80056,2.009
80057,2.014
80058,2.02
80059,2.02
80060,2.02
80061,2.02
80062,2.02
80063,2.02
80064,2.02
80065,2.02
80066,2.026
80067,2.02
80068,2.02
80069,2.02
80070,2.02
80071,2.02
80072,2.009
80073,2.009
80074,2.003
80075,2.003
80076,2.009
80077,2.003
80078,1.997
80079,1.997
80080,2.003
80081,2.003
80082,2.003
80083,2.009
80084,2.009
80085,2.009
80086,2.009
80087,2.003
80088,2.003
80089,2.003
80090,2.003
80091,2.003
80092,2.009
80093,2.009
80094,2.009
80095,2.014
80096,2.02
80097,2.02
80098,2.032
80099,2.032
80100,2.032
80101,2.032
80102,2.02
80103,2.02
80104,2.026
80105,2.026
80106,2.032
80107,2.032
80108,2.026
80109,2.026
80110,2.026
80111,2.02
80112,2.02
80113,2.026
80114,2.026
80115,2.026
80116,2.026
80117,2.026
80118,2.026
80119,2.026
80120,2.026
80121,2.032
80122,2.032
80123,2.026
80124,2.02
80125,2.02
80126,2.014
80127,2.014
80128,2.014
80129,2.009
80130,2.003
80131,1.997
80132,1.997
80133,1.997
80134,2.0
80135,2.0
80136,2.0
80137,2.0
80138,1.994
80139,1.994
80140,1.994
80141,1.983
80142,1.983
80143,1.983
80144,1.977
80145,1.977
80146,1.977
80147,1.977
80148,1.977
80149,1.972
80150,1.972
80151,1.972
80152,1.972
80153,1.972
80154,1.972
80155,1.972
80156,1.977
80157,1.977
80158,1.983
80159,1.977
80160,1.977
80161,1.977
80162,1.977
80163,1.977
80164,1.977
80165,1.983
80166,1.989
80167,1.989
80168,1.989
80169,1.989
80170,1.989
80171,1.989
80172,2.0
80173,2.0
80174,1.994
80175,1.994
80176,1.994
80177,1.994
80178,1.994
80179,1.989
80180,1.989
80181,1.989
80182,1.994
80183,1.994
80184,1.994
80185,2.0
80186,2.0
80187,2.0
80188,2.0
80189,2.006
80190,2.0
80191,2.0
80192,1.997
80193,1.997
80194,1.997
80195,2.003
80196,2.003
80197,1.997
80198,1.997
80199,1.997
80200,1.991
80201,1.991
80202,1.986
80203,1.986
80204,1.986
80205,1.98
80206,1.975
80207,1.975
80208,1.975
80209,1.975
80210,1.98
80211,1.98
80212,1.98
80213,1.98
80214,1.98
80215,1.975
80216,1.969
80217,1.975
80218,1.975
80219,1.975
80220,1.975
80221,1.975
80222,1.98
80223,1.98
80224,1.98
80225,1.98
80226,1.98
80227,1.98
80228,1.98
80229,1.98
80230,1.975
80231,1.975
80232,1.975
80233,1.975
80234,1.963
80235,1.963
80236,1.969
80237,1.969
80238,1.969
80239,1.969
80240,1.975
80241,1.986
80242,1.986
80243,1.986
80244,1.991
80245,1.991
80246,1.997
80247,1.997
80248,1.997
80249,1.997
80250,1.997
80251,1.991
80252,1.991
80253,1.991
80254,1.991
80255,1.986
80256,1.991
80257,1.991
80258,1.997
80259,1.997
80260,1.997
80261,1.997
80262,1.997
80263,1.997
80264,1.997
80265,1.997
80266,1.997
80267,2.003
80268,2.003
80269,2.009
80270,2.009
80271,2.009
80272,2.009
80273,2.014
80274,2.014
80275,2.014
80276,2.014
80277,2.014
80278,2.014
80279,2.014
80280,2.014
80281,2.014
80282,2.014
80283,2.014
80284,2.014
80285,2.014
80286,2.014
80287,2.014
80288,2.014
80289,2.014
80290,2.014
80291,2.014
80292,2.014
80293,2.02
80294,2.02
80295,2.02
80296,2.02
80297,2.02
80298,2.02
80299,2.02
80300,2.026
80301,2.02
80302,2.02
80303,2.02
80304,2.02
80305,2.02
80306,2.02
80307,2.02
80308,2.02
80309,2.02
80310,2.02
80311,2.02
80312,2.02
80313,2.02
80314,2.026
80315,2.038
80316,2.038
80317,2.038
80318,2.038
80319,2.032
80320,2.032
80321,2.032
80322,2.026
80323,2.026
80324,2.026
80325,2.026
80326,2.02
80327,2.014
80328,2.014
80329,2.02
80330,2.02
80331,2.02
80332,2.026
80333,2.026
80334,2.026
80335,2.026
80336,2.026
80337,2.026
80338,2.026
80339,2.026
80340,2.026
80341,2.02
80342,2.02
80343,2.02
80344,2.014
80345,2.014
80346,2.014
80347,2.014
80348,2.02
80349,2.02
80350,2.02
80351,2.014
80352,2.009
80353,2.014
80354,2.02
80355,2.014
80356,2.014
80357,2.014
80358,2.014
80359,2.014
80360,2.014
80361,2.014
80362,2.02
80363,2.02
80364,2.026
80365,2.026
80366,2.026
80367,2.02
80368,2.02
80369,2.02
80370,2.02
80371,2.02
80372,2.014
80373,2.014
80374,2.014
80375,2.009
80376,2.009
80377,2.003
80378,2.003
80379,1.997
80380,1.997
80381,1.997
80382,1.997
80383,1.997
80384,1.997
80385,2.003
80386,2.009
80387,2.014
80388,2.014
80389,2.009
80390,2.003
80391,2.003
80392,2.009
80393,2.009
80394,2.009
80395,2.003
80396,2.003
80397,2.003
80398,2.009
80399,2.009
80400,2.009
80401,2.009
80402,2.009
80403,2.009
80404,2.009
80405,2.014
80406,2.009
80407,2.014
80408,2.014
80409,2.014
80410,2.009
80411,2.014
80412,2.014
80413,2.014
80414,2.02
80415,2.02
80416,2.02
80417,2.026
80418,2.026
80419,2.026
80420,2.026
80421,2.026
80422,2.026
80423,2.02
80424,2.02
80425,2.02
80426,2.02
80427,2.02
80428,2.02
80429,2.02
80430,2.02
80431,2.026
80432,2.026
80433,2.026
80434,2.032
80435,2.032
80436,2.032
80437,2.032
80438,2.032
80439,2.032
80440,2.032
80441,2.026
80442,2.026
80443,2.026
80444,2.032
80445,2.032
80446,2.038
80447,2.038
80448,2.038
80449,2.038
80450,2.038
80451,2.038
80452,2.032
80453,2.038
80454,2.032
80455,2.032
80456,2.032
80457,2.032
80458,2.038
80459,2.038
80460,2.038
80461,2.038
80462,2.044
80463,2.038
80464,2.044
80465,2.05
80466,2.05
80467,2.05
80468,2.05
80469,2.044
80470,2.044
80471,2.038
80472,2.044
80473,2.038
80474,2.038
80475,2.038
80476,2.038
80477,2.038
80478,2.038
80479,2.038
80480,2.038
80481,2.038
80482,2.032
80483,2.032
80484,2.032
80485,2.032
80486,2.032
80487,2.032
80488,2.032
80489,2.026
80490,2.026
80491,2.026
80492,2.026
80493,2.026
80494,2.02
80495,2.02
80496,2.014
80497,2.003
80498,2.003
80499,2.009
80500,2.014
80501,2.02
80502,2.026
80503,2.038
80504,2.032
80505,2.032
80506,2.038
80507,2.038
80508,2.05
80509,2.056
80510,2.062
80511,2.062
80512,2.062
80513,2.062
80514,2.062
80515,2.062
80516,2.062
80517,2.068
80518,2.068
80519,2.068
80520,2.068
80521,2.068
80522,2.068
80523,2.068
80524,2.068
80525,2.068
80526,2.068
80527,2.068
80528,2.068
80529,2.068
80530,2.068
80531,2.068
80532,2.062
80533,2.062
80534,2.062
80535,2.062
80536,2.062
80537,2.062
80538,2.062
80539,2.062
80540,2.062
80541,2.062
80542,2.062
80543,2.062
80544,2.056
80545,2.056
80546,2.056
80547,2.062
80548,2.062
80549,2.056
80550,2.056
80551,2.062
80552,2.062
80553,2.068
80554,2.068
80555,2.056
80556,2.056
80557,2.05
80558,2.05
80559,2.05
80560,2.05
80561,2.05
80562,2.05
80563,2.05
80564,2.05
80565,2.056
80566,2.056
80567,2.05
80568,2.05
80569,2.044
80570,2.05
80571,2.05
80572,2.05
80573,2.044
80574,2.044
80575,2.038
80576,2.032
80577,2.032
80578,2.032
80579,2.032
80580,2.038
80581,2.038
80582,2.038
80583,2.032
80584,2.038
80585,2.038
80586,2.038
80587,2.038
80588,2.044
80589,2.032
80590,2.026
80591,2.026
80592,2.026
80593,2.026
80594,2.026
80595,2.032
80596,2.032
80597,2.032
80598,2.032
80599,2.032
80600,2.038
80601,2.038
80602,2.044
80603,2.044
80604,2.044
80605,2.044
80606,2.044
80607,2.05
80608,2.05
80609,2.05
80610,2.05
80611,2.05
80612,2.05
80613,2.05
80614,2.044
80615,2.044
80616,2.044
80617,2.044
80618,2.05
80619,2.05
80620,2.05
80621,2.05
80622,2.05
80623,2.056
80624,2.056
80625,2.056
80626,2.056
80627,2.056
80628,2.056
80629,2.056
80630,2.056
80631,2.056
80632,2.062
80633,2.062
80634,2.062
80635,2.062
80636,2.062
80637,2.056
80638,2.056
80639,2.062
80640,2.062
80641,2.062
80642,2.062
80643,2.062
80644,2.056
80645,2.056
80646,2.05
80647,2.05
80648,2.05
80649,2.056
80650,2.056
80651,2.062
80652,2.062
80653,2.068
80654,2.068
80655,2.068
80656,2.074
80657,2.081
80658,2.081
80659,2.081
80660,2.081
80661,2.093
80662,2.093
80663,2.099
80664,2.106
80665,2.106
80666,2.112
80667,2.112
80668,2.112
80669,2.112
80670,2.112
80671,2.112
80672,2.112
80673,2.112
80674,2.112
80675,2.112
80676,2.112
80677,2.119
80678,2.125
80679,2.119
80680,2.119
80681,2.112
80682,2.112
80683,2.119
80684,2.119
80685,2.119
80686,2.112
80687,2.112
80688,2.112
80689,2.112
80690,2.106
80691,2.099
80692,2.106
80693,2.112
80694,2.112
80695,2.106
80696,2.106
80697,2.112
80698,2.106
80699,2.099
80700,2.093
80701,2.093
80702,2.093
80703,2.093
80704,2.093
80705,2.093
80706,2.093
80707,2.093
80708,2.093
80709,2.093
80710,2.093
80711,2.099
80712,2.099
80713,2.099
80714,2.099
80715,2.099
80716,2.099
80717,2.099
80718,2.099
80719,2.099
80720,2.093
80721,2.087
80722,2.087
80723,2.081
80724,2.074
80725,2.074
80726,2.074
80727,2.068
80728,2.074
80729,2.074
80730,2.074
80731,2.074
80732,2.074
80733,2.074
80734,2.074
80735,2.068
80736,2.068
80737,2.068
80738,2.068
80739,2.074
80740,2.081
80741,2.081
80742,2.074
80743,2.074
80744,2.074
80745,2.068
80746,2.068
80747,2.062
80748,2.056
80749,2.056
80750,2.056
80751,2.056
80752,2.056
80753,2.062
80754,2.062
80755,2.056
80756,2.056
80757,2.05
80758,2.05
80759,2.05
80760,2.05
80761,2.05
80762,2.05
80763,2.044
80764,2.05
80765,2.044
80766,2.038
80767,2.038
80768,2.038
80769,2.038
80770,2.038
80771,2.044
80772,2.038
80773,2.038
80774,2.032
80775,2.032
80776,2.032
80777,2.032
80778,2.038
80779,2.044
80780,2.05
80781,2.05
80782,2.05
80783,2.05
80784,2.044
80785,2.038
80786,2.038
80787,2.038
80788,2.038
80789,2.038
80790,2.038
80791,2.038
80792,2.038
80793,2.044
80794,2.05
80795,2.044
80796,2.044
80797,2.041
80798,2.041
80799,2.035
80800,2.035
80801,2.035
80802,2.035
80803,2.035
80804,2.029
80805,2.029
80806,2.029
80807,2.029
80808,2.029
80809,2.023
80810,2.029
80811,2.023
80812,2.017
80813,2.017
80814,2.017
80815,2.017
80816,2.023
80817,2.023
80818,2.023
80819,2.023
80820,2.023
80821,2.023
80822,2.023
80823,2.029
80824,2.035
80825,2.029
80826,2.029
80827,2.023
80828,2.023
80829,2.017
80830,2.017
80831,2.012
80832,2.012
80833,2.012
80834,2.017
80835,2.017
80836,2.017
80837,2.012
80838,2.012
80839,2.006
80840,2.012
80841,2.006
80842,2.012
80843,2.012
80844,2.012
80845,2.012
80846,2.006
80847,2.006
80848,2.006
80849,2.006
80850,2.0
80851,1.994
80852,1.994
80853,1.994
80854,1.994
80855,2.0
80856,2.012
80857,2.017
80858,2.017
80859,2.017
80860,2.017
80861,2.017
80862,2.017
80863,2.017
80864,2.017
80865,2.017
80866,2.017
80867,2.017
80868,2.012
80869,2.012
80870,2.017
80871,2.023
80872,2.035
80873,2.035
80874,2.035
80875,2.029
80876,2.029
80877,2.023
80878,2.023
80879,2.017
80880,2.017
80881,2.017
80882,2.017
80883,2.017
80884,2.023
80885,2.017
80886,2.017
80887,2.017
80888,2.017
80889,2.017
80890,2.017
80891,2.017
80892,2.017
80893,2.017
80894,2.012
80895,2.012
80896,2.012
80897,2.017
80898,2.017
80899,2.017
80900,2.017
80901,2.029
80902,2.029
80903,2.035
80904,2.041
80905,2.041
80906,2.041
80907,2.041
80908,2.041
80909,2.041
80910,2.041
80911,2.035
80912,2.035
80913,2.041
80914,2.047
80915,2.047
80916,2.047
80917,2.047
80918,2.053
80919,2.053
80920,2.053
80921,2.047
80922,2.041
80923,2.035
80924,2.035
80925,2.029
80926,2.029
80927,2.029
80928,2.023
80929,2.023
80930,2.023
80931,2.023
80932,2.029
80933,2.035
80934,2.035
80935,2.041
80936,2.041
80937,2.041
80938,2.047
80939,2.053
80940,2.053
80941,2.053
80942,2.059
80943,2.065
80944,2.065
80945,2.071
80946,2.071
80947,2.071
80948,2.071
80949,2.071
80950,2.071
80951,2.071
80952,2.071
80953,2.071
80954,2.071
80955,2.071
80956,2.071
80957,2.077
80958,2.071
80959,2.071
80960,2.071
80961,2.071
80962,2.071
80963,2.065
80964,2.065
80965,2.065
80966,2.059
80967,2.059
80968,2.059
80969,2.053
80970,2.047
80971,2.053
80972,2.053
80973,2.059
80974,2.053
80975,2.047
80976,2.047
80977,2.047
80978,2.041
80979,2.047
80980,2.041
80981,2.041
80982,2.035
80983,2.035
80984,2.035
80985,2.035
80986,2.041
80987,2.041
80988,2.047
80989,2.047
80990,2.047
80991,2.041
80992,2.041
80993,2.041
80994,2.041
80995,2.047
80996,2.047
80997,2.047
80998,2.047
80999,2.047
81000,2.041
81001,2.047
81002,2.047
81003,2.047
81004,2.047
81005,2.047
81006,2.047
81007,2.041
81008,2.041
81009,2.041
81010,2.041
81011,2.047
81012,2.047
81013,2.047
81014,2.059
81015,2.059
81016,2.053
81017,2.053
81018,2.047
81019,2.047
81020,2.047
81021,2.047
81022,2.047
81023,2.047
81024,2.041
81025,2.041
81026,2.047
81027,2.041
81028,2.047
81029,2.053
81030,2.053
81031,2.053
81032,2.053
81033,2.053
81034,2.053
81035,2.053
81036,2.053
81037,2.047
81038,2.059
81039,2.053
81040,2.053
81041,2.053
81042,2.053
81043,2.053
81044,2.053
81045,2.053
81046,2.053
81047,2.053
81048,2.059
81049,2.059
81050,2.059
81051,2.059
81052,2.065
81053,2.065
81054,2.065
81055,2.071
81056,2.065
81057,2.065
81058,2.059
81059,2.059
81060,2.059
81061,2.059
81062,2.059
81063,2.059
81064,2.053
81065,2.053
81066,2.053
81067,2.053
81068,2.047
81069,2.053
81070,2.059
81071,2.059
81072,2.053
81073,2.047
81074,2.041
81075,2.041
81076,2.035
81077,2.029
81078,2.029
81079,2.029
81080,2.023
81081,2.023
81082,2.017
81083,2.023
81084,2.029
81085,2.029
81086,2.029
81087,2.029
81088,2.029
81089,2.023
81090,2.023
81091,2.023
81092,2.023
81093,2.023
81094,2.029
81095,2.029
81096,2.023
81097,2.023
81098,2.023
81099,2.023
81100,2.023
81101,2.017
81102,2.023
81103,2.029
81104,2.029
81105,2.035
81106,2.035
81107,2.029
81108,2.029
81109,2.023
81110,2.029
81111,2.029
81112,2.035
81113,2.035
81114,2.041
81115,2.047
81116,2.053
81117,2.053
81118,2.059
81119,2.053
81120,2.059
81121,2.059
81122,2.053
81123,2.059
81124,2.059
81125,2.065
81126,2.077
81127,2.084
81128,2.077
81129,2.077
81130,2.071
81131,2.071
81132,2.077
81133,2.084
81134,2.077
81135,2.077
81136,2.077
81137,2.077
81138,2.077
81139,2.071
81140,2.071
81141,2.065
81142,2.065
81143,2.065
81144,2.065
81145,2.059
81146,2.059
81147,2.053
81148,2.053
81149,2.053
81150,2.053
81151,2.053
81152,2.053
81153,2.053
81154,2.053
81155,2.053
81156,2.065
81157,2.065
81158,2.065
81159,2.059
81160,2.065
81161,2.071
81162,2.065
81163,2.065
81164,2.065
81165,2.053
81166,2.053
81167,2.053
81168,2.053
81169,2.053
81170,2.053
81171,2.053
81172,2.053
81173,2.053
81174,2.053
81175,2.053
81176,2.053
81177,2.053
81178,2.053
81179,2.047
81180,2.047
81181,2.041
81182,2.047
81183,2.041
81184,2.041
81185,2.035
81186,2.029
81187,2.023
81188,2.012
81189,2.017
81190,2.017
81191,2.017
81192,2.017
81193,2.012
81194,2.012
81195,2.012
81196,2.012
81197,2.012
81198,2.012
81199,2.012
81200,2.012
81201,2.012
81202,2.012
81203,2.017
81204,2.017
81205,2.017
81206,2.023
81207,2.017
81208,2.017
81209,2.023
81210,2.023
81211,2.017
81212,2.023
81213,2.023
81214,2.017
81215,2.023
81216,2.017
81217,2.023
81218,2.023
81219,2.023
81220,2.023
81221,2.023
81222,2.029
81223,2.029
81224,2.029
81225,2.035
81226,2.041
81227,2.035
81228,2.035
81229,2.035
81230,2.029
81231,2.029
81232,2.029
81233,2.035
81234,2.029
81235,2.029
81236,2.029
81237,2.029
81238,2.029
81239,2.023
81240,2.023
81241,2.017
81242,2.012
81243,2.012
81244,2.012
81245,2.012
81246,2.006
81247,2.0
81248,1.994
81249,1.994
81250,1.994
81251,1.989
81252,1.994
81253,2.0
81254,2.0
81255,2.0
81256,2.006
81257,2.006
81258,2.0
81259,2.0
81260,2.0
81261,2.0
81262,2.0
81263,2.006
81264,2.012
81265,2.012
81266,2.012
81267,2.012
81268,2.012
81269,2.006
81270,2.006
81271,2.006
81272,1.994
81273,2.0
81274,2.0
81275,2.0
81276,2.0
81277,1.994
81278,1.994
81279,1.994
81280,1.994
81281,2.0
81282,2.0
81283,2.0
81284,2.0
81285,2.0
81286,2.0
81287,2.0
81288,2.006
81289,2.006
81290,2.012
81291,2.012
81292,2.012
81293,2.012
81294,2.012
81295,2.017
81296,2.017
81297,2.023
81298,2.023
81299,2.023
81300,2.023
81301,2.023
81302,2.023
81303,2.023
81304,2.029
81305,2.035
81306,2.035
81307,2.035
81308,2.035
81309,2.029
81310,2.023
81311,2.023
81312,2.023
81313,2.023
81314,2.017
81315,2.017
81316,2.017
81317,2.023
81318,2.023
81319,2.029
81320,2.035
81321,2.035
81322,2.035
81323,2.035
81324,2.035
81325,2.035
81326,2.035
81327,2.029
81328,2.029
81329,2.029
81330,2.041
81331,2.047
81332,2.053
81333,2.053
81334,2.047
81335,2.041
81336,2.041
81337,2.047
81338,2.053
81339,2.053
81340,2.047
81341,2.053
81342,2.053
81343,2.053
81344,2.053
81345,2.059
81346,2.065
81347,2.059
81348,2.059
81349,2.059
81350,2.053
81351,2.053
81352,2.047
81353,2.047
81354,2.047
81355,2.047
81356,2.047
81357,2.047
81358,2.047
81359,2.041
81360,2.041
81361,2.041
81362,2.047
81363,2.041
81364,2.047
81365,2.047
81366,2.053
81367,2.053
81368,2.053
81369,2.053
81370,2.053
81371,2.053
81372,2.047
81373,2.047
81374,2.047
81375,2.047
81376,2.047
81377,2.047
81378,2.053
81379,2.053
81380,2.053
81381,2.053
81382,2.053
81383,2.053
81384,2.047
81385,2.047
81386,2.047
81387,2.041
81388,2.041
81389,2.041
81390,2.041
81391,2.047
81392,2.047
81393,2.053
81394,2.053
81395,2.053
81396,2.053
81397,2.053
81398,2.053
81399,2.053
81400,2.053
81401,2.053
81402,2.053
81403,2.053
81404,2.053
81405,2.047
81406,2.041
81407,2.041
81408,2.035
81409,2.035
81410,2.035
81411,2.041
81412,2.041
81413,2.041
81414,2.047
81415,2.047
81416,2.047
81417,2.047
81418,2.041
81419,2.041
81420,2.041
81421,2.047
81422,2.047
81423,2.047
81424,2.047
81425,2.041
81426,2.041
81427,2.041
81428,2.035
81429,2.035
81430,2.035
81431,2.035
81432,2.029
81433,2.029
81434,2.029
81435,2.035
81436,2.035
81437,2.035
81438,2.029
81439,2.035
81440,2.023
81441,2.023
81442,2.023
81443,2.023
81444,2.023
81445,2.023
81446,2.023
81447,2.017
81448,2.017
81449,2.012
81450,2.017
81451,2.023
81452,2.023
81453,2.023
81454,2.023
81455,2.029
81456,2.023
81457,2.023
81458,2.023
81459,2.023
81460,2.023
81461,2.029
81462,2.035
81463,2.035
81464,2.029
81465,2.029
81466,2.035
81467,2.035
81468,2.041
81469,2.041
81470,2.041
81471,2.041
81472,2.041
81473,2.047
81474,2.041
81475,2.047
81476,2.047
81477,2.047
81478,2.035
81479,2.041
81480,2.041
81481,2.035
81482,2.035
81483,2.035
81484,2.035
81485,2.035
81486,2.035
81487,2.035
81488,2.035
81489,2.029
81490,2.035
81491,2.035
81492,2.035
81493,2.035
81494,2.041
81495,2.041
81496,2.035
81497,2.035
81498,2.035
81499,2.029
81500,2.029
81501,2.029
81502,2.029
81503,2.035
81504,2.029
81505,2.029
81506,2.029
81507,2.029
81508,2.029
81509,2.029
81510,2.029
81511,2.035
81512,2.029
81513,2.029
81514,2.029
81515,2.029
81516,2.029
81517,2.029
81518,2.041
81519,2.041
81520,2.041
81521,2.047
81522,2.041
81523,2.041
81524,2.041
81525,2.047
81526,2.047
81527,2.047
81528,2.047
81529,2.047
81530,2.047
81531,2.053
81532,2.053
81533,2.053
81534,2.053
81535,2.053
81536,2.053
81537,2.053
81538,2.053
81539,2.053
81540,2.053
81541,2.059
81542,2.059
81543,2.053
81544,2.053
81545,2.053
81546,2.053
81547,2.053
81548,2.047
81549,2.047
81550,2.047
81551,2.053
81552,2.053
81553,2.059
81554,2.059
81555,2.053
81556,2.053
81557,2.053
81558,2.059
81559,2.059
81560,2.065
81561,2.065
81562,2.065
81563,2.059
81564,2.053
81565,2.059
81566,2.065
81567,2.065
81568,2.071
81569,2.071
81570,2.065
81571,2.065
81572,2.071
81573,2.071
81574,2.077
81575,2.071
81576,2.071
81577,2.071
81578,2.071
81579,2.071
81580,2.071
81581,2.071
81582,2.071
81583,2.071
81584,2.071
81585,2.071
81586,2.071
81587,2.071
81588,2.071
81589,2.071
81590,2.071
81591,2.071
81592,2.065
81593,2.071
81594,2.071
81595,2.071
81596,2.077
81597,2.077
81598,2.077
81599,2.077
81600,2.084
81601,2.077
81602,2.077
81603,2.084
81604,2.084
81605,2.071
81606,2.071
81607,2.071
81608,2.071
81609,2.071
81610,2.071
81611,2.077
81612,2.077
81613,2.077
81614,2.084
81615,2.09
81616,2.084
81617,2.077
81618,2.071
81619,2.077
81620,2.077
81621,2.077
81622,2.084
81623,2.077
81624,2.071
81625,2.084
81626,2.084
81627,2.084
81628,2.084
81629,2.077
81630,2.084
81631,2.09
81632,2.09
81633,2.096
81634,2.09
81635,2.09
81636,2.09
81637,2.09
81638,2.09
81639,2.102
81640,2.096
81641,2.096
81642,2.096
81643,2.096
81644,2.09
81645,2.09
81646,2.09
81647,2.09
81648,2.09
81649,2.084
81650,2.084
81651,2.09
81652,2.096
81653,2.09
81654,2.09
81655,2.084
81656,2.084
81657,2.096
81658,2.096
81659,2.096
81660,2.09
81661,2.096
81662,2.084
81663,2.084
81664,2.09
81665,2.09
81666,2.09
81667,2.096
81668,2.096
81669,2.09
81670,2.09
81671,2.084
81672,2.084
81673,2.084
81674,2.09
81675,2.077
81676,2.077
81677,2.084
81678,2.084
81679,2.084
81680,2.09
81681,2.09
81682,2.084
81683,2.084
81684,2.084
81685,2.084
81686,2.084
81687,2.084
81688,2.084
81689,2.084
81690,2.077
81691,2.077
81692,2.084
81693,2.084
81694,2.084
81695,2.084
81696,2.084
81697,2.084
81698,2.084
