,0
48296,2.026
48297,2.032
48298,2.032
48299,2.032
48300,2.026
48301,2.032
48302,2.032
48303,2.026
48304,2.026
48305,2.026
48306,2.026
48307,2.02
48308,2.026
48309,2.032
48310,2.032
48311,2.038
48312,2.038
48313,2.038
48314,2.038
48315,2.032
48316,2.032
48317,2.026
48318,2.02
48319,2.02
48320,2.02
48321,2.026
48322,2.032
48323,2.032
48324,2.038
48325,2.044
48326,2.05
48327,2.056
48328,2.056
48329,2.056
48330,2.062
48331,2.062
48332,2.068
48333,2.068
48334,2.068
48335,2.068
48336,2.068
48337,2.068
48338,2.068
48339,2.068
48340,2.068
48341,2.062
48342,2.062
48343,2.062
48344,2.062
48345,2.062
48346,2.062
48347,2.068
48348,2.062
48349,2.062
48350,2.062
48351,2.062
48352,2.068
48353,2.068
48354,2.068
48355,2.062
48356,2.068
48357,2.074
48358,2.068
48359,2.062
48360,2.056
48361,2.05
48362,2.044
48363,2.038
48364,2.038
48365,2.038
48366,2.038
48367,2.044
48368,2.044
48369,2.038
48370,2.044
48371,2.05
48372,2.05
48373,2.05
48374,2.062
48375,2.068
48376,2.068
48377,2.074
48378,2.074
48379,2.08
48380,2.08
48381,2.087
48382,2.087
48383,2.087
48384,2.087
48385,2.087
48386,2.08
48387,2.08
48388,2.087
48389,2.087
48390,2.093
48391,2.093
48392,2.093
48393,2.093
48394,2.099
48395,2.093
48396,2.099
48397,2.099
48398,2.099
48399,2.105
48400,2.105
48401,2.105
48402,2.112
48403,2.105
48404,2.105
48405,2.105
48406,2.105
48407,2.112
48408,2.112
48409,2.112
48410,2.112
48411,2.112
48412,2.105
48413,2.105
48414,2.105
48415,2.105
48416,2.105
48417,2.105
48418,2.105
48419,2.118
48420,2.125
48421,2.125
48422,2.125
48423,2.125
48424,2.125
48425,2.131
48426,2.125
48427,2.125
48428,2.125
48429,2.125
48430,2.125
48431,2.118
48432,2.118
48433,2.118
48434,2.125
48435,2.118
48436,2.125
48437,2.125
48438,2.118
48439,2.112
48440,2.112
48441,2.112
48442,2.112
48443,2.112
48444,2.112
48445,2.118
48446,2.118
48447,2.118
48448,2.118
48449,2.118
48450,2.118
48451,2.118
48452,2.125
48453,2.125
48454,2.131
48455,2.138
48456,2.131
48457,2.131
48458,2.131
48459,2.138
48460,2.144
48461,2.144
48462,2.144
48463,2.144
48464,2.144
48465,2.144
48466,2.151
48467,2.151
48468,2.151
48469,2.151
48470,2.151
48471,2.157
48472,2.157
48473,2.151
48474,2.157
48475,2.164
48476,2.171
48477,2.171
48478,2.171
48479,2.171
48480,2.171
48481,2.171
48482,2.164
48483,2.164
48484,2.164
48485,2.151
48486,2.151
48487,2.144
48488,2.144
48489,2.144
48490,2.138
48491,2.138
48492,2.138
48493,2.131
48494,2.131
48495,2.138
48496,2.144
48497,2.151
48498,2.151
48499,2.151
48500,2.144
48501,2.138
48502,2.138
48503,2.131
48504,2.131
48505,2.125
48506,2.118
48507,2.118
48508,2.118
48509,2.118
48510,2.125
48511,2.131
48512,2.125
48513,2.125
48514,2.125
48515,2.131
48516,2.131
48517,2.144
48518,2.144
48519,2.144
48520,2.151
48521,2.151
48522,2.151
48523,2.151
48524,2.151
48525,2.151
48526,2.151
48527,2.151
48528,2.151
48529,2.151
48530,2.157
48531,2.157
48532,2.164
48533,2.171
48534,2.164
48535,2.164
48536,2.157
48537,2.164
48538,2.164
48539,2.164
48540,2.164
48541,2.164
48542,2.171
48543,2.171
48544,2.171
48545,2.178
48546,2.171
48547,2.171
48548,2.171
48549,2.157
48550,2.144
48551,2.151
48552,2.151
48553,2.157
48554,2.157
48555,2.157
48556,2.157
48557,2.157
48558,2.157
48559,2.157
48560,2.157
48561,2.157
48562,2.151
48563,2.151
48564,2.157
48565,2.151
48566,2.151
48567,2.157
48568,2.157
48569,2.157
48570,2.144
48571,2.151
48572,2.151
48573,2.151
48574,2.151
48575,2.151
48576,2.151
48577,2.144
48578,2.151
48579,2.157
48580,2.164
48581,2.164
48582,2.171
48583,2.171
48584,2.171
48585,2.164
48586,2.164
48587,2.164
48588,2.157
48589,2.164
48590,2.164
48591,2.164
48592,2.164
48593,2.164
48594,2.164
48595,2.157
48596,2.151
48597,2.151
48598,2.151
48599,2.151
48600,2.144
48601,2.144
48602,2.138
48603,2.131
48604,2.125
48605,2.125
48606,2.125
48607,2.125
48608,2.125
48609,2.125
48610,2.131
48611,2.138
48612,2.138
48613,2.138
48614,2.138
48615,2.131
48616,2.125
48617,2.118
48618,2.118
48619,2.118
48620,2.125
48621,2.125
48622,2.125
48623,2.118
48624,2.118
48625,2.118
48626,2.118
48627,2.118
48628,2.112
48629,2.112
48630,2.105
48631,2.105
48632,2.099
48633,2.099
48634,2.099
48635,2.099
48636,2.099
48637,2.093
48638,2.087
48639,2.087
48640,2.093
48641,2.093
48642,2.093
48643,2.093
48644,2.087
48645,2.087
48646,2.087
48647,2.08
48648,2.08
48649,2.08
48650,2.08
48651,2.08
48652,2.087
48653,2.093
48654,2.093
48655,2.08
48656,2.08
48657,2.08
48658,2.087
48659,2.087
48660,2.087
48661,2.087
48662,2.087
48663,2.087
48664,2.087
48665,2.087
48666,2.087
48667,2.087
48668,2.087
48669,2.087
48670,2.087
48671,2.093
48672,2.099
48673,2.105
48674,2.105
48675,2.112
48676,2.112
48677,2.112
48678,2.112
48679,2.112
48680,2.112
48681,2.118
48682,2.118
48683,2.118
48684,2.125
48685,2.125
48686,2.131
48687,2.131
48688,2.131
48689,2.138
48690,2.131
48691,2.131
48692,2.125
48693,2.125
48694,2.131
48695,2.131
48696,2.125
48697,2.118
48698,2.125
48699,2.125
48700,2.125
48701,2.118
48702,2.118
48703,2.118
48704,2.118
48705,2.125
48706,2.125
48707,2.131
48708,2.131
48709,2.125
48710,2.125
48711,2.125
48712,2.125
48713,2.131
48714,2.131
48715,2.131
48716,2.131
48717,2.138
48718,2.138
48719,2.144
48720,2.144
48721,2.144
48722,2.144
48723,2.144
48724,2.144
48725,2.151
48726,2.144
48727,2.144
48728,2.138
48729,2.131
48730,2.131
48731,2.131
48732,2.138
48733,2.138
48734,2.144
48735,2.138
48736,2.138
48737,2.138
48738,2.131
48739,2.131
48740,2.131
48741,2.131
48742,2.131
48743,2.131
48744,2.138
48745,2.138
48746,2.144
48747,2.144
48748,2.144
48749,2.144
48750,2.151
48751,2.157
48752,2.164
48753,2.164
48754,2.171
48755,2.184
48756,2.184
48757,2.191
48758,2.198
48759,2.198
48760,2.198
48761,2.205
48762,2.205
48763,2.212
48764,2.205
48765,2.205
48766,2.205
48767,2.205
48768,2.205
48769,2.212
48770,2.205
48771,2.205
48772,2.198
48773,2.198
48774,2.198
48775,2.198
48776,2.198
48777,2.198
48778,2.198
48779,2.198
48780,2.198
48781,2.198
48782,2.205
48783,2.205
48784,2.205
48785,2.205
48786,2.198
48787,2.198
48788,2.198
48789,2.198
48790,2.191
48791,2.191
48792,2.178
48793,2.184
48794,2.184
48795,2.178
48796,2.171
48797,2.171
48798,2.178
48799,2.178
48800,2.178
48801,2.178
48802,2.178
48803,2.178
48804,2.171
48805,2.178
48806,2.178
48807,2.178
48808,2.178
48809,2.178
48810,2.178
48811,2.171
48812,2.164
48813,2.164
48814,2.164
48815,2.164
48816,2.164
48817,2.157
48818,2.157
48819,2.157
48820,2.151
48821,2.144
48822,2.138
48823,2.138
48824,2.144
48825,2.144
48826,2.138
48827,2.131
48828,2.131
48829,2.138
48830,2.138
48831,2.138
48832,2.131
48833,2.131
48834,2.131
48835,2.131
48836,2.131
48837,2.131
48838,2.131
48839,2.131
48840,2.131
48841,2.131
48842,2.125
48843,2.125
48844,2.125
48845,2.131
48846,2.131
48847,2.131
48848,2.131
48849,2.131
48850,2.131
48851,2.138
48852,2.144
48853,2.144
48854,2.144
48855,2.144
48856,2.144
48857,2.144
48858,2.144
48859,2.138
48860,2.138
48861,2.138
48862,2.138
48863,2.138
48864,2.138
48865,2.138
48866,2.138
48867,2.138
48868,2.138
48869,2.138
48870,2.131
48871,2.125
48872,2.125
48873,2.125
48874,2.125
48875,2.125
48876,2.125
48877,2.125
48878,2.125
48879,2.118
48880,2.118
48881,2.112
48882,2.112
48883,2.118
48884,2.118
48885,2.118
48886,2.118
48887,2.118
48888,2.118
48889,2.112
48890,2.112
48891,2.112
48892,2.112
48893,2.112
48894,2.118
48895,2.118
48896,2.118
48897,2.118
48898,2.118
48899,2.112
48900,2.105
48901,2.105
48902,2.112
48903,2.099
48904,2.099
48905,2.105
48906,2.099
48907,2.099
48908,2.099
48909,2.105
48910,2.105
48911,2.112
48912,2.112
48913,2.112
48914,2.112
48915,2.105
48916,2.105
48917,2.105
48918,2.105
48919,2.105
48920,2.105
48921,2.118
48922,2.118
48923,2.118
48924,2.112
48925,2.112
48926,2.112
48927,2.112
48928,2.105
48929,2.112
48930,2.105
48931,2.105
48932,2.105
48933,2.112
48934,2.112
48935,2.118
48936,2.118
48937,2.118
48938,2.118
48939,2.118
48940,2.118
48941,2.118
48942,2.118
48943,2.118
48944,2.118
48945,2.118
48946,2.118
48947,2.118
48948,2.112
48949,2.112
48950,2.112
48951,2.112
48952,2.105
48953,2.112
48954,2.112
48955,2.112
48956,2.112
48957,2.112
48958,2.112
48959,2.112
48960,2.112
48961,2.112
48962,2.112
48963,2.112
48964,2.105
48965,2.099
48966,2.105
48967,2.099
48968,2.105
48969,2.105
48970,2.112
48971,2.112
48972,2.112
48973,2.105
48974,2.105
48975,2.105
48976,2.105
48977,2.105
48978,2.099
48979,2.093
48980,2.093
48981,2.093
48982,2.093
48983,2.093
48984,2.099
48985,2.099
48986,2.099
48987,2.099
48988,2.099
48989,2.099
48990,2.099
48991,2.099
48992,2.093
48993,2.093
48994,2.093
48995,2.093
48996,2.093
48997,2.093
48998,2.093
48999,2.093
49000,2.093
49001,2.093
49002,2.093
49003,2.093
49004,2.099
49005,2.099
49006,2.099
49007,2.099
49008,2.099
49009,2.099
49010,2.105
49011,2.105
49012,2.112
49013,2.112
49014,2.118
49015,2.118
49016,2.118
49017,2.118
49018,2.112
49019,2.112
49020,2.105
49021,2.105
49022,2.105
49023,2.112
49024,2.105
49025,2.099
49026,2.093
49027,2.093
49028,2.093
49029,2.093
49030,2.087
49031,2.087
49032,2.087
49033,2.087
49034,2.08
49035,2.08
49036,2.08
49037,2.08
49038,2.08
49039,2.08
49040,2.08
49041,2.074
49042,2.068
49043,2.068
49044,2.068
49045,2.074
49046,2.074
49047,2.062
49048,2.062
49049,2.062
49050,2.068
49051,2.074
49052,2.074
49053,2.074
49054,2.074
49055,2.074
49056,2.074
49057,2.074
49058,2.074
49059,2.074
49060,2.074
49061,2.074
49062,2.08
49063,2.08
49064,2.08
49065,2.08
49066,2.08
49067,2.08
49068,2.074
49069,2.074
49070,2.074
49071,2.08
49072,2.08
49073,2.08
49074,2.074
49075,2.068
49076,2.068
49077,2.068
49078,2.062
49079,2.062
49080,2.056
49081,2.056
49082,2.062
49083,2.062
49084,2.068
49085,2.068
49086,2.062
49087,2.056
49088,2.056
49089,2.056
49090,2.062
49091,2.062
49092,2.056
49093,2.05
49094,2.05
49095,2.05
49096,2.05
49097,2.05
49098,2.05
49099,2.05
49100,2.05
49101,2.05
49102,2.05
49103,2.05
49104,2.056
49105,2.056
49106,2.056
49107,2.062
49108,2.062
49109,2.062
49110,2.056
49111,2.062
49112,2.062
49113,2.062
49114,2.062
49115,2.068
49116,2.068
49117,2.062
49118,2.062
49119,2.062
49120,2.062
49121,2.056
49122,2.056
49123,2.05
49124,2.044
49125,2.044
49126,2.044
49127,2.032
49128,2.026
49129,2.026
49130,2.032
49131,2.032
49132,2.038
49133,2.038
49134,2.038
49135,2.032
49136,2.032
49137,2.032
49138,2.032
49139,2.032
49140,2.032
49141,2.032
49142,2.038
49143,2.038
49144,2.038
49145,2.044
49146,2.05
49147,2.05
49148,2.05
49149,2.05
49150,2.056
49151,2.056
49152,2.056
49153,2.062
49154,2.062
49155,2.062
49156,2.062
49157,2.068
49158,2.074
49159,2.074
49160,2.08
49161,2.087
49162,2.093
49163,2.087
49164,2.087
49165,2.08
49166,2.08
49167,2.074
49168,2.068
49169,2.068
49170,2.068
49171,2.068
49172,2.068
49173,2.068
49174,2.062
49175,2.068
49176,2.074
49177,2.068
49178,2.068
49179,2.068
49180,2.068
49181,2.068
49182,2.074
49183,2.08
49184,2.087
49185,2.087
49186,2.087
49187,2.093
49188,2.093
49189,2.087
49190,2.087
49191,2.087
49192,2.08
49193,2.087
49194,2.087
49195,2.087
49196,2.08
49197,2.08
49198,2.08
49199,2.08
49200,2.074
49201,2.074
49202,2.074
49203,2.074
49204,2.074
49205,2.08
49206,2.08
49207,2.08
49208,2.08
49209,2.08
49210,2.08
49211,2.08
49212,2.08
49213,2.08
49214,2.074
49215,2.087
49216,2.093
49217,2.087
49218,2.087
49219,2.087
49220,2.087
49221,2.08
49222,2.08
49223,2.08
49224,2.08
49225,2.08
49226,2.087
49227,2.087
49228,2.08
49229,2.08
49230,2.074
49231,2.074
49232,2.074
49233,2.08
49234,2.087
49235,2.087
49236,2.087
49237,2.087
49238,2.08
49239,2.08
49240,2.08
49241,2.08
49242,2.08
49243,2.08
49244,2.08
49245,2.08
49246,2.08
49247,2.074
49248,2.074
49249,2.074
49250,2.074
49251,2.074
49252,2.08
49253,2.087
49254,2.087
49255,2.093
49256,2.093
49257,2.093
49258,2.099
49259,2.099
49260,2.099
49261,2.099
49262,2.105
49263,2.112
49264,2.118
49265,2.112
49266,2.112
49267,2.112
49268,2.112
49269,2.112
49270,2.118
49271,2.118
49272,2.118
49273,2.112
49274,2.112
49275,2.105
49276,2.112
49277,2.118
49278,2.118
49279,2.118
49280,2.112
49281,2.105
49282,2.099
49283,2.099
49284,2.105
49285,2.105
49286,2.105
49287,2.099
49288,2.099
49289,2.105
49290,2.105
49291,2.099
49292,2.093
49293,2.087
49294,2.087
49295,2.093
49296,2.093
49297,2.087
49298,2.093
49299,2.099
49300,2.099
49301,2.099
49302,2.099
49303,2.105
49304,2.099
49305,2.099
49306,2.093
49307,2.087
49308,2.08
49309,2.08
49310,2.08
49311,2.087
49312,2.093
49313,2.093
49314,2.093
49315,2.08
49316,2.087
49317,2.08
49318,2.08
49319,2.08
49320,2.087
49321,2.08
49322,2.08
49323,2.087
49324,2.087
49325,2.087
49326,2.087
49327,2.08
49328,2.074
49329,2.068
49330,2.068
49331,2.068
49332,2.068
49333,2.068
49334,2.068
49335,2.068
49336,2.068
49337,2.068
49338,2.068
49339,2.068
49340,2.074
49341,2.08
49342,2.08
49343,2.08
49344,2.087
49345,2.087
49346,2.087
49347,2.08
49348,2.08
49349,2.074
49350,2.074
49351,2.08
49352,2.08
49353,2.08
49354,2.087
49355,2.087
49356,2.087
49357,2.087
49358,2.087
49359,2.087
49360,2.087
49361,2.087
49362,2.087
49363,2.087
49364,2.087
49365,2.08
49366,2.08
49367,2.08
49368,2.08
49369,2.087
49370,2.08
49371,2.08
49372,2.074
49373,2.074
49374,2.08
49375,2.087
49376,2.087
49377,2.087
49378,2.087
49379,2.087
49380,2.08
49381,2.08
49382,2.087
49383,2.087
49384,2.087
49385,2.087
49386,2.087
49387,2.087
49388,2.087
49389,2.087
49390,2.087
49391,2.087
49392,2.08
49393,2.074
49394,2.068
49395,2.074
49396,2.074
49397,2.074
49398,2.074
49399,2.074
49400,2.08
49401,2.08
49402,2.08
49403,2.087
49404,2.08
49405,2.08
49406,2.087
49407,2.087
49408,2.087
49409,2.087
49410,2.087
49411,2.087
49412,2.093
49413,2.105
49414,2.105
49415,2.105
49416,2.105
49417,2.112
49418,2.112
49419,2.112
49420,2.112
49421,2.118
49422,2.118
49423,2.118
49424,2.125
49425,2.125
49426,2.125
49427,2.125
49428,2.118
49429,2.112
49430,2.105
49431,2.099
49432,2.099
49433,2.099
49434,2.105
49435,2.099
49436,2.099
49437,2.099
49438,2.099
49439,2.099
49440,2.099
49441,2.099
49442,2.099
49443,2.099
49444,2.093
49445,2.093
49446,2.093
49447,2.099
49448,2.099
49449,2.105
49450,2.105
49451,2.105
49452,2.112
49453,2.112
49454,2.105
49455,2.105
49456,2.105
49457,2.105
49458,2.099
49459,2.099
49460,2.099
49461,2.099
49462,2.105
49463,2.105
49464,2.105
49465,2.105
49466,2.105
49467,2.105
49468,2.105
49469,2.105
49470,2.105
49471,2.105
49472,2.105
49473,2.112
49474,2.105
49475,2.112
49476,2.112
49477,2.118
49478,2.125
49479,2.125
49480,2.125
49481,2.125
49482,2.125
49483,2.125
49484,2.125
49485,2.125
49486,2.125
49487,2.125
49488,2.125
49489,2.125
49490,2.125
49491,2.131
49492,2.138
49493,2.131
49494,2.125
49495,2.131
49496,2.131
49497,2.131
49498,2.131
49499,2.131
49500,2.125
49501,2.125
49502,2.125
49503,2.125
49504,2.125
49505,2.125
49506,2.118
49507,2.118
49508,2.118
49509,2.118
49510,2.112
49511,2.118
49512,2.118
49513,2.125
49514,2.125
49515,2.125
49516,2.125
49517,2.125
49518,2.125
49519,2.118
49520,2.118
49521,2.112
49522,2.118
49523,2.118
49524,2.118
49525,2.125
49526,2.125
49527,2.125
49528,2.125
49529,2.125
49530,2.125
49531,2.125
49532,2.125
49533,2.118
49534,2.118
49535,2.118
49536,2.118
49537,2.118
49538,2.112
49539,2.112
49540,2.112
49541,2.112
49542,2.112
49543,2.112
49544,2.112
49545,2.112
49546,2.112
49547,2.118
49548,2.118
49549,2.125
49550,2.125
49551,2.125
49552,2.131
49553,2.131
49554,2.131
49555,2.138
49556,2.138
49557,2.144
49558,2.144
49559,2.144
49560,2.144
49561,2.144
49562,2.138
49563,2.138
49564,2.144
49565,2.138
49566,2.138
49567,2.138
49568,2.138
49569,2.138
49570,2.138
49571,2.138
49572,2.138
49573,2.138
49574,2.131
49575,2.125
49576,2.125
49577,2.125
49578,2.118
49579,2.125
49580,2.125
49581,2.125
49582,2.118
49583,2.125
49584,2.125
49585,2.118
49586,2.118
49587,2.118
49588,2.118
49589,2.112
49590,2.105
49591,2.105
49592,2.105
49593,2.112
49594,2.112
49595,2.105
49596,2.105
49597,2.112
49598,2.112
49599,2.112
49600,2.112
49601,2.125
49602,2.112
49603,2.112
49604,2.112
49605,2.118
49606,2.125
49607,2.125
49608,2.131
49609,2.131
49610,2.131
49611,2.131
49612,2.138
49613,2.138
49614,2.138
49615,2.131
49616,2.131
49617,2.138
49618,2.144
49619,2.144
49620,2.151
49621,2.151
49622,2.144
49623,2.144
49624,2.151
49625,2.151
49626,2.151
49627,2.151
49628,2.151
49629,2.151
49630,2.151
49631,2.151
49632,2.151
49633,2.151
49634,2.151
49635,2.157
49636,2.157
49637,2.157
49638,2.157
49639,2.157
49640,2.157
49641,2.164
49642,2.164
49643,2.164
49644,2.164
49645,2.151
49646,2.151
49647,2.151
49648,2.151
49649,2.151
49650,2.151
49651,2.151
49652,2.151
49653,2.151
49654,2.151
49655,2.151
49656,2.144
49657,2.151
49658,2.157
49659,2.151
49660,2.157
49661,2.151
49662,2.151
49663,2.151
49664,2.151
49665,2.144
49666,2.144
49667,2.138
49668,2.138
49669,2.138
49670,2.138
49671,2.138
49672,2.138
49673,2.144
49674,2.144
49675,2.151
49676,2.151
49677,2.151
49678,2.144
49679,2.144
49680,2.144
49681,2.138
49682,2.138
49683,2.138
49684,2.144
49685,2.144
49686,2.144
49687,2.144
49688,2.144
49689,2.144
49690,2.151
49691,2.151
49692,2.151
49693,2.151
49694,2.151
49695,2.151
49696,2.151
49697,2.151
49698,2.151
49699,2.157
49700,2.151
49701,2.157
49702,2.151
49703,2.151
49704,2.151
49705,2.151
49706,2.151
49707,2.157
49708,2.151
49709,2.151
49710,2.144
49711,2.144
49712,2.144
49713,2.144
49714,2.148
49715,2.148
49716,2.148
49717,2.141
49718,2.135
49719,2.135
49720,2.135
49721,2.135
49722,2.135
49723,2.135
49724,2.141
49725,2.135
49726,2.128
49727,2.128
49728,2.122
49729,2.115
49730,2.115
49731,2.115
49732,2.115
49733,2.115
49734,2.115
49735,2.115
49736,2.115
49737,2.115
49738,2.115
49739,2.115
49740,2.115
49741,2.109
49742,2.109
49743,2.109
49744,2.102
49745,2.096
49746,2.096
49747,2.096
49748,2.096
49749,2.09
49750,2.09
49751,2.096
49752,2.096
49753,2.096
49754,2.096
49755,2.09
49756,2.09
49757,2.09
49758,2.09
49759,2.09
49760,2.096
49761,2.09
49762,2.096
49763,2.09
49764,2.084
49765,2.071
49766,2.077
49767,2.084
49768,2.084
49769,2.084
49770,2.096
49771,2.102
49772,2.102
49773,2.096
49774,2.096
49775,2.096
49776,2.096
49777,2.09
49778,2.096
49779,2.096
49780,2.102
49781,2.102
49782,2.096
49783,2.096
49784,2.096
49785,2.096
49786,2.096
49787,2.096
49788,2.102
49789,2.102
49790,2.096
49791,2.096
49792,2.096
49793,2.096
49794,2.096
49795,2.096
49796,2.096
49797,2.096
49798,2.096
49799,2.096
49800,2.096
49801,2.09
49802,2.102
49803,2.109
49804,2.109
49805,2.115
49806,2.109
49807,2.109
49808,2.109
49809,2.109
49810,2.109
49811,2.109
49812,2.109
49813,2.109
49814,2.109
49815,2.109
49816,2.102
49817,2.102
49818,2.102
49819,2.102
49820,2.109
49821,2.109
49822,2.109
49823,2.109
49824,2.109
49825,2.109
49826,2.115
49827,2.115
49828,2.115
49829,2.115
49830,2.115
49831,2.115
49832,2.109
49833,2.102
49834,2.096
49835,2.102
49836,2.102
49837,2.102
49838,2.102
49839,2.102
49840,2.102
49841,2.096
49842,2.096
49843,2.09
49844,2.09
49845,2.09
49846,2.09
49847,2.096
49848,2.096
49849,2.096
49850,2.096
49851,2.096
49852,2.102
49853,2.102
49854,2.096
49855,2.096
49856,2.096
49857,2.096
49858,2.096
49859,2.096
49860,2.096
49861,2.096
49862,2.102
49863,2.102
49864,2.102
49865,2.09
49866,2.09
49867,2.09
49868,2.09
49869,2.084
49870,2.084
49871,2.084
49872,2.084
49873,2.071
49874,2.071
49875,2.077
49876,2.077
49877,2.077
49878,2.084
49879,2.09
49880,2.09
49881,2.09
49882,2.09
49883,2.096
49884,2.096
49885,2.096
49886,2.102
49887,2.102
49888,2.102
49889,2.096
49890,2.102
49891,2.109
49892,2.109
49893,2.109
49894,2.109
49895,2.109
49896,2.109
49897,2.102
49898,2.109
49899,2.109
49900,2.109
49901,2.109
49902,2.102
49903,2.102
49904,2.102
49905,2.102
49906,2.109
49907,2.109
49908,2.109
49909,2.109
49910,2.109
49911,2.115
49912,2.115
49913,2.122
49914,2.128
49915,2.128
49916,2.122
49917,2.122
49918,2.122
49919,2.122
49920,2.128
49921,2.122
49922,2.122
49923,2.122
49924,2.122
49925,2.122
49926,2.115
49927,2.115
49928,2.115
49929,2.128
49930,2.122
49931,2.122
49932,2.122
49933,2.122
49934,2.122
49935,2.115
49936,2.115
49937,2.109
49938,2.115
49939,2.115
49940,2.115
49941,2.115
49942,2.109
49943,2.115
49944,2.115
49945,2.122
49946,2.122
49947,2.122
49948,2.122
49949,2.115
49950,2.115
49951,2.122
49952,2.128
49953,2.128
49954,2.128
49955,2.128
49956,2.128
49957,2.128
49958,2.128
49959,2.128
49960,2.128
49961,2.122
49962,2.122
49963,2.122
49964,2.109
49965,2.109
49966,2.096
49967,2.096
49968,2.096
49969,2.09
49970,2.096
49971,2.096
49972,2.09
49973,2.084
49974,2.077
49975,2.071
49976,2.077
49977,2.077
49978,2.077
49979,2.084
49980,2.084
49981,2.084
49982,2.084
49983,2.077
49984,2.077
49985,2.077
49986,2.077
49987,2.077
49988,2.071
49989,2.071
49990,2.071
49991,2.084
49992,2.084
49993,2.084
49994,2.084
49995,2.084
49996,2.096
49997,2.096
49998,2.096
49999,2.096
50000,2.096
50001,2.096
50002,2.09
50003,2.09
50004,2.084
50005,2.077
50006,2.071
50007,2.077
50008,2.077
50009,2.077
50010,2.077
50011,2.084
50012,2.084
50013,2.084
50014,2.084
50015,2.084
50016,2.077
50017,2.071
50018,2.077
50019,2.071
50020,2.071
50021,2.071
50022,2.071
50023,2.065
50024,2.065
50025,2.065
50026,2.065
50027,2.071
50028,2.071
50029,2.071
50030,2.071
50031,2.071
50032,2.071
50033,2.071
50034,2.071
50035,2.065
50036,2.065
50037,2.065
50038,2.065
50039,2.065
50040,2.065
50041,2.065
50042,2.065
50043,2.065
50044,2.065
50045,2.065
50046,2.065
50047,2.065
50048,2.065
50049,2.071
50050,2.077
50051,2.077
50052,2.077
50053,2.077
50054,2.077
50055,2.084
50056,2.084
50057,2.084
50058,2.09
50059,2.09
50060,2.09
50061,2.09
50062,2.096
50063,2.096
50064,2.09
50065,2.096
50066,2.096
50067,2.096
50068,2.09
50069,2.09
50070,2.09
50071,2.09
50072,2.09
50073,2.09
50074,2.084
50075,2.077
50076,2.077
50077,2.077
50078,2.071
50079,2.071
50080,2.071
50081,2.071
50082,2.077
50083,2.077
50084,2.084
50085,2.09
50086,2.096
